Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Wouter Goes,21,2026-05-10,Feyenoord,AZ Alkmaar,7.5,90,,,0.0,0,0,0.0,0.03,87,93,1,0,0,0,8,102
Wouter Goes,21,2026-05-03,AZ Alkmaar,FC Twente,6.9,90,,,0.0,0,0,0.0,0.15,60,68,0,0,1,0,6,79
Wouter Goes,21,2026-04-23,Go Ahead Eagles,AZ Alkmaar,6.7,10,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,3
Wouter Goes,21,2026-04-19,AZ Alkmaar,NEC Nijmegen,6.7,90,,,0.0,0,0,0.0,0.0,18,25,0,0,0,0,4,39
Wouter Goes,21,2026-04-12,AZ Alkmaar,SC Heerenveen,7.7,90,,,0.0,0,0,0.0,0.03,58,64,0,0,0,0,3,74
Wouter Goes,21,2026-04-09,Shakhtar Donetsk,AZ Alkmaar,6.0,90,,,0.0,0,0,0.0,0.01,53,63,0,0,2,0,3,76
Wouter Goes,21,2026-04-04,AZ Alkmaar,Fortuna Sittard,7.2,90,,,0.0,0,0,0.12,0.03,52,56,0,0,0,0,4,62
Wouter Goes,21,2026-03-27,Norway U21,Netherlands U21,6.6,45,,,0.0,0,0,0.0,0.0,68,73,0,0,1,0,2,77
Wouter Goes,21,2026-03-22,FC Groningen,AZ Alkmaar,6.9,66,,,0.0,0,0,0.0,0.01,41,43,0,0,3,0,2,54
Wouter Goes,21,2026-03-19,AC Sparta Praha,AZ Alkmaar,7.4,90,,,0.0,0,0,0.0,0.02,73,80,0,0,3,0,2,93
Wouter Goes,21,2026-03-15,AZ Alkmaar,Heracles Almelo,7.3,90,,,0.0,0,0,0.0,0.02,45,54,0,0,0,0,6,68
Wouter Goes,21,2026-03-12,AZ Alkmaar,AC Sparta Praha,7.8,90,,,0.0,0,0,0.0,0.02,61,73,1,0,1,0,3,84
Wouter Goes,21,2026-03-07,PSV Eindhoven,AZ Alkmaar,7.0,90,,,0.0,0,0,0.0,0.02,23,31,0,0,2,0,4,46
Wouter Goes,21,2026-03-04,AZ Alkmaar,SC Telstar,6.8,90,,,0.0,0,0,0.0,0.0,37,43,1,0,1,0,5,59
Wouter Goes,21,2026-03-01,FC Utrecht,AZ Alkmaar,6.8,90,,,0.0,0,0,0.0,0.05,76,88,1,0,1,0,3,104
