Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Daniel Deen,23,2026-04-23,Go Ahead Eagles,AZ Alkmaar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Daniel Deen,23,2026-04-09,Shakhtar Donetsk,AZ Alkmaar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Daniel Deen,23,2026-04-04,AZ Alkmaar,Fortuna Sittard,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Daniel Deen,23,2026-03-22,FC Groningen,AZ Alkmaar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Daniel Deen,23,2026-03-19,AC Sparta Praha,AZ Alkmaar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Daniel Deen,23,2026-03-15,AZ Alkmaar,Heracles Almelo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Daniel Deen,23,2026-03-12,AZ Alkmaar,AC Sparta Praha,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Daniel Deen,23,2026-02-08,AZ Alkmaar,AFC Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Daniel Deen,23,2026-01-25,SC Telstar,AZ Alkmaar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Daniel Deen,23,2026-01-21,AZ Alkmaar,Excelsior,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Daniel Deen,23,2025-12-12,Jong AZ Alkmaar,Jong FC Utrecht,6.2,90,,,0.0,0,0,0.0,0.0,23,28,0,0,0,0,8,38
Daniel Deen,23,2025-11-28,FC Emmen,Jong AZ Alkmaar,5.7,90,,,0.0,0,0,0.0,0.0,9,28,0,0,0,0,8,38
Daniel Deen,23,2025-11-23,SC Heerenveen,AZ Alkmaar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Daniel Deen,23,2025-11-09,AZ Alkmaar,PSV Eindhoven,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Daniel Deen,23,2025-11-07,Jong AZ Alkmaar,VVV-Venlo,6.4,90,,,0.0,0,0,0.0,0.0,31,35,0,0,0,0,9,43
