Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mitchell Weiser,32,2025-05-17,1. FC Heidenheim,SV Werder Bremen,7.5,90,,,0.0,0,0,0.0,0.3,27,39,3,0,0,0,2,62
Mitchell Weiser,32,2025-05-10,SV Werder Bremen,RB Leipzig,7.5,88,,,0.0,0,0,0.04,0.45,40,54,2,0,1,0,5,94
Mitchell Weiser,32,2025-05-03,1. FC Union Berlin,SV Werder Bremen,7.2,90,,,0.0,0,0,0.47,0.05,50,63,0,0,1,0,5,92
Mitchell Weiser,32,2025-04-27,SV Werder Bremen,FC St. Pauli,6.9,90,,,0.0,0,0,0.05,0.02,30,39,0,0,0,0,8,62
Mitchell Weiser,32,2025-04-19,SV Werder Bremen,VfL Bochum 1848,7.8,90,,,0.0,1,0,0.53,0.28,25,37,1,0,1,0,8,76
Mitchell Weiser,32,2025-04-13,VfB Stuttgart,SV Werder Bremen,7.2,90,,,0.0,0,0,0.0,0.3,41,58,3,0,1,0,12,84
Mitchell Weiser,32,2025-04-05,SV Werder Bremen,Eintracht Frankfurt,6.7,90,,,0.0,0,0,0.08,0.01,20,27,0,0,1,0,7,53
Mitchell Weiser,32,2025-03-29,Holstein Kiel,SV Werder Bremen,7.1,90,,,0.0,0,0,0.02,0.51,25,37,2,0,0,0,6,64
Mitchell Weiser,32,2025-03-08,Bayer 04 Leverkusen,SV Werder Bremen,7.3,90,,,0.0,0,0,0.0,0.01,17,26,1,0,2,0,3,52
Mitchell Weiser,32,2025-03-01,SV Werder Bremen,VfL Wolfsburg,8.1,90,,,0.0,1,0,0.21,0.74,28,40,2,0,0,0,8,72
Mitchell Weiser,32,2025-02-25,Arminia Bielefeld,SV Werder Bremen,7.3,90,,,0.0,0,0,0.0,0.0,32,39,2,0,1,0,9,76
Mitchell Weiser,32,2025-02-21,SC Freiburg,SV Werder Bremen,6.6,90,,,0.0,0,0,0.01,0.07,38,43,2,0,0,0,4,65
Mitchell Weiser,32,2025-02-16,SV Werder Bremen,TSG Hoffenheim,6.5,90,,,0.0,0,0,0.24,0.12,40,50,1,0,0,0,9,81
Mitchell Weiser,32,2025-02-07,FC Bayern München,SV Werder Bremen,6.2,90,,,0.0,0,0,0.0,0.06,12,19,1,0,1,0,3,38
