Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Leonardo Bittencourt,32,2026-04-18,SV Werder Bremen,Hamburger SV,6.6,23,,,0.0,0,0,0.11,0.02,10,11,0,0,0,0,0,19
Leonardo Bittencourt,32,2026-04-12,1. FC Köln,SV Werder Bremen,6.5,84,,,0.0,0,0,0.0,0.04,31,40,0,0,0,0,4,48
Leonardo Bittencourt,32,2026-04-04,SV Werder Bremen,RB Leipzig,6.6,76,,,0.0,0,0,0.0,0.23,30,39,1,0,2,0,4,48
Leonardo Bittencourt,32,2026-03-21,VfL Wolfsburg,SV Werder Bremen,7.2,89,,,0.0,0,0,0.05,0.07,34,43,0,0,2,0,6,62
Leonardo Bittencourt,32,2026-03-15,SV Werder Bremen,1. FSV Mainz 05,6.9,68,,,0.0,0,0,0.05,0.01,62,66,0,0,1,0,2,80
Leonardo Bittencourt,32,2026-03-08,1. FC Union Berlin,SV Werder Bremen,7.1,45,,,0.0,0,0,0.05,0.47,65,72,1,0,0,0,6,78
Leonardo Bittencourt,32,2026-02-28,SV Werder Bremen,1. FC Heidenheim,6.7,9,,,0.0,0,0,0.0,0.05,2,3,1,0,0,0,0,4
Leonardo Bittencourt,32,2026-02-22,FC St. Pauli,SV Werder Bremen,6.4,30,,,0.0,0,0,0.0,0.01,10,13,0,0,1,0,0,19
Leonardo Bittencourt,32,2026-02-07,SC Freiburg,SV Werder Bremen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Leonardo Bittencourt,32,2025-12-14,SV Werder Bremen,VfB Stuttgart,6.2,13,,,0.0,0,0,0.0,0.0,11,12,0,0,0,0,1,14
Leonardo Bittencourt,32,2025-12-07,Hamburger SV,SV Werder Bremen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Leonardo Bittencourt,32,2025-11-29,SV Werder Bremen,1. FC Köln,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Leonardo Bittencourt,32,2025-11-23,RB Leipzig,SV Werder Bremen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Leonardo Bittencourt,32,2025-11-07,SV Werder Bremen,VfL Wolfsburg,6.7,12,,,0.0,0,0,0.0,0.01,5,5,0,0,0,0,0,6
Leonardo Bittencourt,32,2025-11-01,1. FSV Mainz 05,SV Werder Bremen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
