Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Samuel Mbangula,22,2026-05-09,TSG Hoffenheim,SV Werder Bremen,6.5,19,,,0.0,0,0,0.0,0.0,5,8,0,0,0,0,2,9
Samuel Mbangula,22,2026-05-02,SV Werder Bremen,FC Augsburg,6.7,45,,,0.0,0,0,0.39,0.08,32,36,0,0,0,0,5,48
Samuel Mbangula,22,2026-04-26,VfB Stuttgart,SV Werder Bremen,6.4,12,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,3
Samuel Mbangula,22,2026-04-18,SV Werder Bremen,Hamburger SV,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Samuel Mbangula,22,2026-04-12,1. FC Köln,SV Werder Bremen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Samuel Mbangula,22,2026-04-04,SV Werder Bremen,RB Leipzig,6.3,29,,,0.0,0,0,0.0,0.01,8,8,0,0,0,0,0,15
Samuel Mbangula,22,2026-03-27,Belgium U21,Austria U21,6.7,90,,,0.0,0,0,0.0,0.0,35,42,0,0,0,0,4,82
Samuel Mbangula,22,2026-03-21,VfL Wolfsburg,SV Werder Bremen,6.4,61,,,0.0,0,0,0.0,0.03,13,16,0,0,0,0,3,21
Samuel Mbangula,22,2026-03-15,SV Werder Bremen,1. FSV Mainz 05,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Samuel Mbangula,22,2026-02-22,FC St. Pauli,SV Werder Bremen,6.8,90,,,0.0,0,0,0.03,0.02,19,23,0,0,0,0,1,41
Samuel Mbangula,22,2026-02-14,SV Werder Bremen,FC Bayern München,6.8,45,,,0.0,0,0,0.0,0.06,20,21,0,0,0,0,3,32
Samuel Mbangula,22,2026-02-07,SC Freiburg,SV Werder Bremen,6.7,28,,,0.0,0,0,0.34,0.1,24,25,0,0,0,0,1,35
Samuel Mbangula,22,2026-01-31,SV Werder Bremen,Borussia M'gladbach,7.7,89,,,0.0,0,0,0.07,0.15,35,42,3,0,0,0,6,66
Samuel Mbangula,22,2026-01-27,SV Werder Bremen,TSG Hoffenheim,7.2,31,,,0.0,0,0,0.12,0.46,20,21,3,0,0,0,1,35
Samuel Mbangula,22,2026-01-16,SV Werder Bremen,Eintracht Frankfurt,7.5,15,,,0.0,0,0,0.0,0.28,3,3,2,0,0,0,0,12
