Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Lukas Engel,27,2026-05-17,Real Salt Lake,Colorado Rapids,6.2,64,,,0.0,0,0,0.0,0.01,38,50,0,0,0,0,4,54
Lukas Engel,27,2026-05-14,Real Salt Lake,Houston Dynamo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lukas Engel,27,2026-04-19,Real Salt Lake,San Diego FC,7.1,90,,,0.0,0,0,0.0,0.03,42,50,0,0,1,0,4,58
Lukas Engel,27,2026-04-04,Real Salt Lake,Sporting Kansas City,7.1,90,,,0.0,0,0,0.0,0.04,35,44,0,0,2,0,5,65
Lukas Engel,27,2026-03-23,San Diego FC,Real Salt Lake,7.4,90,,,0.0,0,0,0.1,0.08,29,34,1,0,2,0,4,58
Lukas Engel,27,2026-03-15,Real Salt Lake,Austin FC,7.7,90,,,0.0,0,0,0.28,0.05,70,80,0,0,1,0,6,97
Lukas Engel,27,2026-03-08,Atlanta United,Real Salt Lake,7.2,90,,,0.0,0,0,0.0,0.01,58,66,0,0,2,0,3,78
Lukas Engel,27,2026-03-01,Real Salt Lake,Seattle Sounders FC,6.9,61,,,0.0,0,0,0.0,0.02,27,31,0,0,0,0,2,41
Lukas Engel,27,2025-11-23,FC Cincinnati,Inter Miami CF,6.5,57,,,0.0,0,0,0.0,0.3,28,35,1,0,3,0,4,48
Lukas Engel,27,2025-11-09,FC Cincinnati,Columbus Crew,7.3,63,,,0.0,0,0,0.03,0.03,15,20,1,0,0,0,3,38
Lukas Engel,27,2025-11-03,Columbus Crew,FC Cincinnati,6.2,45,,,0.0,0,0,0.0,0.0,9,11,0,0,0,0,0,16
Lukas Engel,27,2025-10-05,New York Red Bulls,FC Cincinnati,7.0,90,,,0.0,0,0,0.09,0.41,24,33,2,0,0,0,4,53
Lukas Engel,27,2025-09-29,FC Cincinnati,Orlando City SC,6.8,90,,,0.0,0,0,0.0,0.01,33,41,1,0,1,0,1,54
Lukas Engel,27,2025-09-21,LA Galaxy,FC Cincinnati,6.6,90,,,0.0,0,0,0.0,0.03,45,51,0,0,2,0,5,64
