Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Sergi Solans,23,2026-05-17,Real Salt Lake,Colorado Rapids,8.1,87,,,0.0,1,0,0.36,0.12,9,10,2,0,0,0,2,23
Sergi Solans,23,2026-05-14,Real Salt Lake,Houston Dynamo,6.7,33,,,0.0,0,0,0.0,0.01,7,8,1,0,0,0,1,13
Sergi Solans,23,2026-05-10,FC Dallas,Real Salt Lake,5.9,58,,,0.0,0,0,0.15,0.0,1,6,0,0,0,0,0,21
Sergi Solans,23,2026-05-02,Real Salt Lake,Portland Timbers,6.5,76,,,0.0,0,0,0.89,0.04,12,16,2,0,0,0,2,32
Sergi Solans,23,2026-04-27,LA Galaxy,Real Salt Lake,6.2,34,,,0.0,0,0,0.0,0.02,3,6,0,0,0,0,1,13
Sergi Solans,23,2026-04-23,Real Salt Lake,Inter Miami CF,6.0,81,,,0.0,0,0,0.43,0.02,16,18,0,0,0,0,1,35
Sergi Solans,23,2026-04-19,Real Salt Lake,San Diego FC,9.6,77,,,0.0,2,0,1.36,0.3,17,21,2,0,1,0,2,35
Sergi Solans,23,2026-04-04,Real Salt Lake,Sporting Kansas City,7.6,72,,,0.0,1,0,1.71,0.12,11,17,1,0,1,0,3,32
Sergi Solans,23,2026-03-23,San Diego FC,Real Salt Lake,7.1,67,,,0.0,1,0,0.38,0.03,5,7,1,0,1,0,3,18
Sergi Solans,23,2026-03-15,Real Salt Lake,Austin FC,6.5,71,,,0.0,0,0,0.65,0.05,5,9,1,0,0,0,2,20
Sergi Solans,23,2026-03-08,Atlanta United,Real Salt Lake,8.2,82,,,0.0,1,0,0.51,0.01,8,11,2,0,0,0,2,24
Sergi Solans,23,2026-03-01,Real Salt Lake,Seattle Sounders FC,7.0,18,,,0.0,0,0,0.21,0.18,6,7,2,0,0,0,0,19
Sergi Solans,23,2026-02-22,Vancouver Whitecaps,Real Salt Lake,6.3,31,,,0.0,0,0,0.03,0.02,6,6,1,0,0,0,2,12
Sergi Solans,23,2025-11-16,Michigan Wolverines,UCLA Bruins,9.4,90,,,0.0,3,0,0.58,0.0,10,14,0,0,0,0,2,38
Sergi Solans,23,2025-11-13,Maryland Terrapins,UCLA Bruins,7.8,90,,,0.0,1,0,0.92,0.14,13,19,1,0,0,0,2,36
