Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Van Parker,17,2026-05-14,Real Monarchs SLC,The Town FC,7.5,90,,,0.0,0,0,0.3,0.09,11,14,3,0,0,0,2,39
Van Parker,17,2026-05-10,Los Angeles FC 2,Real Monarchs SLC,6.9,90,,,0.0,0,0,0.0,0.09,6,8,0,0,0,0,0,20
Van Parker,17,2026-05-03,Real Monarchs SLC,Portland Timbers II,6.5,17,,,0.0,0,0,0.0,0.0,3,6,1,0,0,0,1,7
Van Parker,17,2026-04-19,Real Monarchs SLC,Houston Dynamo 2,6.3,27,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,0,10
Van Parker,17,2026-04-13,Ventura County FC,Real Monarchs SLC,6.5,9,,,0.0,0,0,0.0,0.0,2,5,0,0,0,0,2,6
Van Parker,17,2026-03-22,Real Monarchs SLC,Vancouver Whitecaps FC II,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Van Parker,17,2025-11-14,Ireland U17,Canada U17,7.3,90,,,0.0,0,0,0.0,0.0,8,13,2,0,0,0,2,34
Van Parker,17,2025-11-11,Chile U17,Canada U17,6.6,90,,,0.0,0,0,0.0,0.0,15,17,2,0,0,0,5,47
Van Parker,17,2025-11-08,France U17,Canada U17,6.1,32,,,0.0,0,0,0.0,0.0,4,4,1,0,0,0,1,17
Van Parker,17,2025-11-05,Canada U17,Uganda U17,6.7,90,,,0.0,0,0,0.0,0.0,19,21,2,0,0,0,4,49
