Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rafael Cabral,35,2026-05-17,Real Salt Lake,Colorado Rapids,6.6,90,,,0.0,0,0,0.0,0.0,34,40,0,0,0,0,7,48
Rafael Cabral,35,2026-05-14,Real Salt Lake,Houston Dynamo,7.8,90,,,0.0,0,0,0.0,0.0,49,51,0,0,0,0,9,57
Rafael Cabral,35,2026-05-10,FC Dallas,Real Salt Lake,6.6,90,,,0.0,0,0,0.0,0.0,47,52,0,0,0,0,5,61
Rafael Cabral,35,2026-05-02,Real Salt Lake,Portland Timbers,7.2,90,,,0.0,0,0,0.0,0.0,31,47,0,0,0,0,10,55
Rafael Cabral,35,2026-04-27,LA Galaxy,Real Salt Lake,8.0,90,,,0.0,0,0,0.0,0.01,50,51,0,0,0,0,9,59
Rafael Cabral,35,2026-04-23,Real Salt Lake,Inter Miami CF,7.2,90,,,0.0,0,0,0.0,0.41,31,42,0,0,0,0,9,54
Rafael Cabral,35,2026-04-19,Real Salt Lake,San Diego FC,6.7,90,,,0.0,0,0,0.0,0.0,43,54,0,0,0,0,11,59
Rafael Cabral,35,2026-04-04,Real Salt Lake,Sporting Kansas City,7.1,90,,,0.0,0,0,0.0,0.0,25,34,0,0,0,0,7,37
Rafael Cabral,35,2026-03-23,San Diego FC,Real Salt Lake,6.1,90,,,0.0,0,0,0.0,0.0,31,40,0,0,0,0,8,49
Rafael Cabral,35,2026-03-15,Real Salt Lake,Austin FC,6.7,90,,,0.0,0,0,0.0,0.0,22,24,0,0,0,0,4,28
Rafael Cabral,35,2026-03-08,Atlanta United,Real Salt Lake,7.0,90,,,0.0,0,0,0.0,0.0,32,43,0,0,0,0,11,55
Rafael Cabral,35,2026-03-01,Real Salt Lake,Seattle Sounders FC,8.8,90,,,0.0,0,0,0.0,0.0,25,39,0,0,0,0,8,50
Rafael Cabral,35,2026-02-22,Vancouver Whitecaps,Real Salt Lake,8.0,90,,,0.0,0,0,0.0,0.0,19,31,0,0,0,0,7,39
Rafael Cabral,35,2025-10-23,Portland Timbers,Real Salt Lake,7.6,90,,,0.0,0,0,0.0,0.0,27,30,0,0,0,0,6,40
