Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jesus Barea,24,2026-04-04,Real Salt Lake,Sporting Kansas City,,1,,,0.0,0,0,0.06,0.0,2,2,0,0,0,0,1,5
Jesus Barea,24,2026-03-23,San Diego FC,Real Salt Lake,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jesus Barea,24,2026-03-15,Real Monarchs SLC,Los Angeles FC 2,8.0,90,,,0.0,0,0,0.0,0.0,24,26,3,0,1,0,3,49
Jesus Barea,24,2026-03-08,Atlanta United,Real Salt Lake,6.6,8,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,4
Jesus Barea,24,2026-03-01,Real Monarchs SLC,North Texas SC,8.0,90,,,0.0,1,0,0.0,0.0,49,53,1,0,0,0,2,77
Jesus Barea,24,2026-02-22,Vancouver Whitecaps,Real Salt Lake,6.9,14,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,4
Jesus Barea,24,2025-10-23,Portland Timbers,Real Salt Lake,6.6,12,,,0.0,0,0,0.03,0.02,3,3,0,0,0,0,0,12
Jesus Barea,24,2025-10-20,Real Monarchs SLC,Minnesota United FC 2,7.1,45,,,0.0,1,0,0.3,0.0,9,13,0,0,0,0,1,23
Jesus Barea,24,2025-10-19,St.Louis City,Real Salt Lake,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jesus Barea,24,2025-10-12,Seattle Sounders FC,Real Salt Lake,7.0,20,,,0.0,0,0,0.09,0.06,10,11,1,0,0,0,3,18
Jesus Barea,24,2025-10-05,Real Monarchs SLC,Vancouver Whitecaps FC II,8.8,73,,,0.0,2,0,0.31,0.04,34,38,0,0,1,0,3,53
Jesus Barea,24,2025-09-28,North Texas SC,Real Monarchs SLC,9.0,89,,,0.0,2,0,0.6,0.04,44,48,1,0,0,0,1,62
Jesus Barea,24,2025-09-22,Los Angeles FC,Real Salt Lake,6.6,8,,,0.0,0,0,0.06,0.0,0,1,0,0,0,0,1,3
Jesus Barea,24,2025-09-20,Los Angeles FC 2,Real Monarchs SLC,7.5,90,,,0.0,1,0,0.16,0.61,31,39,3,0,0,0,3,55
Jesus Barea,24,2025-09-18,Real Salt Lake,Los Angeles FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
