Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Takehiro Tomiyasu,27,2026-05-10,AFC Ajax,FC Utrecht,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Takehiro Tomiyasu,27,2026-05-02,AFC Ajax,PSV Eindhoven,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Takehiro Tomiyasu,27,2026-04-11,Heracles Almelo,AFC Ajax,4.7,13,,,0.0,0,0,0.0,0.0,8,9,0,0,1,0,1,14
Takehiro Tomiyasu,27,2026-03-22,Feyenoord,AFC Ajax,7.0,73,,,0.0,0,0,0.0,0.01,20,28,0,0,2,0,4,43
Takehiro Tomiyasu,27,2026-03-14,AFC Ajax,Sparta Rotterdam,7.0,69,,,0.0,0,0,0.06,0.03,35,42,0,0,2,0,4,62
Takehiro Tomiyasu,27,2026-03-07,FC Groningen,AFC Ajax,6.9,8,,,0.0,0,0,0.0,0.0,6,7,0,0,0,0,1,9
Takehiro Tomiyasu,27,2026-03-01,PEC Zwolle,AFC Ajax,6.8,13,,,0.0,0,0,0.0,0.01,9,13,0,0,0,0,1,21
Takehiro Tomiyasu,27,2026-02-21,AFC Ajax,NEC Nijmegen,6.8,25,,,0.0,0,0,0.0,0.0,6,8,0,0,2,0,1,16
Takehiro Tomiyasu,27,2026-02-14,AFC Ajax,Fortuna Sittard,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Takehiro Tomiyasu,27,2026-02-08,AZ Alkmaar,AFC Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Takehiro Tomiyasu,27,2026-02-01,Excelsior,AFC Ajax,6.6,10,,,0.0,0,0,0.0,0.01,9,10,0,0,0,0,1,14
Takehiro Tomiyasu,27,2026-01-24,AFC Ajax,FC Volendam,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Takehiro Tomiyasu,27,2024-10-05,Arsenal,Southampton,6.7,16,,,0.0,0,0,0.18,0.0,3,4,0,0,0,0,0,8
