Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Oliver Valaker Edvardsen,27,2026-05-10,AFC Ajax,FC Utrecht,6.4,14,,,0.0,0,0,0.0,0.01,5,5,0,0,0,0,0,7
Oliver Valaker Edvardsen,27,2026-05-02,AFC Ajax,PSV Eindhoven,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oliver Valaker Edvardsen,27,2026-04-25,NAC Breda,AFC Ajax,6.6,8,,,0.0,0,0,0.0,0.05,3,3,1,0,0,0,1,6
Oliver Valaker Edvardsen,27,2026-04-11,Heracles Almelo,AFC Ajax,6.3,13,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,2
Oliver Valaker Edvardsen,27,2026-04-04,AFC Ajax,FC Twente,6.8,57,,,0.0,0,0,0.0,0.26,17,23,1,0,0,0,4,33
Oliver Valaker Edvardsen,27,2026-03-25,AFC Ajax,FC Volendam,7.3,26,,,0.0,1,0,0.0,0.0,10,11,0,0,0,0,2,14
Oliver Valaker Edvardsen,27,2026-02-21,AFC Ajax,NEC Nijmegen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oliver Valaker Edvardsen,27,2026-02-14,AFC Ajax,Fortuna Sittard,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oliver Valaker Edvardsen,27,2026-02-08,AZ Alkmaar,AFC Ajax,6.8,14,,,0.0,0,0,0.0,0.15,10,11,1,0,0,0,1,17
Oliver Valaker Edvardsen,27,2026-02-01,Excelsior,AFC Ajax,6.4,23,,,0.0,0,0,0.0,0.02,6,7,1,0,0,0,0,10
Oliver Valaker Edvardsen,27,2026-01-28,AFC Ajax,Olympiacos FC,6.5,21,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,0,7
Oliver Valaker Edvardsen,27,2026-01-24,AFC Ajax,FC Volendam,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Oliver Valaker Edvardsen,27,2026-01-20,Villarreal,AFC Ajax,7.7,14,,,0.0,1,0,0.15,0.01,3,4,0,0,0,0,1,8
Oliver Valaker Edvardsen,27,2026-01-17,AFC Ajax,Go Ahead Eagles,6.5,10,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,1,2
Oliver Valaker Edvardsen,27,2026-01-14,AZ Alkmaar,AFC Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
