Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kasper Dolberg,28,2026-05-10,AFC Ajax,FC Utrecht,6.7,57,,,0.0,0,0,0.03,0.05,11,14,0,0,0,0,1,23
Kasper Dolberg,28,2026-05-02,AFC Ajax,PSV Eindhoven,6.6,82,,,0.0,0,0,0.17,0.03,19,25,0,0,0,0,2,42
Kasper Dolberg,28,2026-04-25,NAC Breda,AFC Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kasper Dolberg,28,2026-04-11,Heracles Almelo,AFC Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kasper Dolberg,28,2026-04-04,AFC Ajax,FC Twente,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Kasper Dolberg,28,2026-03-25,AFC Ajax,FC Volendam,6.5,64,,,0.0,0,0,0.0,0.0,11,12,0,0,0,0,0,20
Kasper Dolberg,28,2026-03-22,Feyenoord,AFC Ajax,6.5,35,,,0.0,0,0,0.0,0.0,5,7,0,0,0,0,2,11
Kasper Dolberg,28,2026-03-14,AFC Ajax,Sparta Rotterdam,6.8,21,,,0.0,0,0,0.0,0.03,5,6,2,0,0,0,2,9
Kasper Dolberg,28,2026-03-07,FC Groningen,AFC Ajax,6.5,21,,,0.0,0,0,0.0,0.06,5,5,1,0,0,0,0,10
Kasper Dolberg,28,2026-03-01,PEC Zwolle,AFC Ajax,6.7,13,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,5
Kasper Dolberg,28,2026-02-21,AFC Ajax,NEC Nijmegen,5.9,64,,,0.0,0,0,0.67,0.01,9,16,0,0,1,0,0,27
Kasper Dolberg,28,2026-02-14,AFC Ajax,Fortuna Sittard,6.4,80,,,0.0,0,0,0.08,0.11,9,13,1,0,1,0,0,24
Kasper Dolberg,28,2026-02-08,AZ Alkmaar,AFC Ajax,6.4,90,,,0.0,0,0,0.0,0.02,14,19,1,0,0,0,1,28
Kasper Dolberg,28,2026-02-01,Excelsior,AFC Ajax,6.8,67,,,0.0,0,0,0.0,0.3,5,8,1,0,0,0,0,17
Kasper Dolberg,28,2026-01-28,AFC Ajax,Olympiacos FC,6.8,80,,,0.0,1,0,0.81,0.14,12,17,1,0,0,0,1,22
