Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ko Itakura,29,2026-05-10,AFC Ajax,FC Utrecht,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ko Itakura,29,2026-05-02,AFC Ajax,PSV Eindhoven,6.3,82,,,0.0,0,0,0.0,0.01,28,31,0,0,1,0,4,43
Ko Itakura,29,2026-04-25,NAC Breda,AFC Ajax,6.8,18,,,0.0,0,0,0.0,0.0,7,8,0,0,0,0,1,12
Ko Itakura,29,2026-04-11,Heracles Almelo,AFC Ajax,6.7,66,,,0.0,0,0,0.02,0.02,34,38,0,0,0,0,3,50
Ko Itakura,29,2026-04-04,AFC Ajax,FC Twente,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ko Itakura,29,2026-02-08,AZ Alkmaar,AFC Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ko Itakura,29,2026-01-24,AFC Ajax,FC Volendam,6.7,27,,,0.0,0,0,0.0,0.01,16,18,0,0,0,0,1,18
Ko Itakura,29,2026-01-20,Villarreal,AFC Ajax,6.8,36,,,0.0,0,0,0.0,0.02,21,22,1,0,0,0,1,25
Ko Itakura,29,2026-01-17,AFC Ajax,Go Ahead Eagles,6.2,90,,,0.0,0,0,0.0,0.01,48,49,0,0,0,0,2,60
Ko Itakura,29,2026-01-14,AZ Alkmaar,AFC Ajax,5.8,81,,,0.0,0,0,0.0,0.0,72,75,0,0,1,0,5,81
Ko Itakura,29,2026-01-11,SC Telstar,AFC Ajax,7.6,90,,,0.0,0,0,0.0,0.17,102,104,1,0,0,0,5,123
Ko Itakura,29,2026-01-05,AFC Ajax,RFC Seraing,7.3,45,,,0.0,0,0,0.0,0.0,45,48,2,0,1,0,3,51
Ko Itakura,29,2025-12-20,NEC Nijmegen,AFC Ajax,7.0,90,,,0.0,0,0,0.02,0.03,57,64,1,0,3,0,3,82
Ko Itakura,29,2025-12-17,Excelsior Maassluis,AFC Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ko Itakura,29,2025-12-14,AFC Ajax,Feyenoord,7.3,90,,,0.0,0,0,0.0,0.01,58,62,0,0,1,0,2,74
