Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Aymean el Hani,19,2026-05-02,AFC Ajax,PSV Eindhoven,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Aymean el Hani,19,2026-04-25,NAC Breda,AFC Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Aymean el Hani,19,2026-04-24,Jong Ajax,Jong FC Utrecht,6.0,90,,,0.0,0,0,0.0,0.0,42,62,0,0,0,0,4,68
Aymean el Hani,19,2026-04-17,Jong PSV Eindhoven,Jong Ajax,7.3,90,,,0.0,0,0,0.0,0.0,26,39,0,0,0,0,8,47
Aymean el Hani,19,2026-04-13,Jong Ajax,TOP Oss,6.1,90,,,0.0,0,0,0.0,0.0,25,32,0,0,0,0,8,44
Aymean el Hani,19,2026-04-11,Heracles Almelo,AFC Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Aymean el Hani,19,2026-04-06,Vitesse,Jong Ajax,6.1,71,,,0.0,0,0,0.0,0.0,14,19,0,0,0,0,5,27
Aymean el Hani,19,2026-04-03,ADO Den Haag,Jong Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Aymean el Hani,19,2026-03-20,Jong Ajax,Almere City FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Aymean el Hani,19,2026-03-17,VVV-Venlo,Jong Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Aymean el Hani,19,2026-03-13,Jong Ajax,FC Den Bosch,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Aymean el Hani,19,2026-03-06,FC Eindhoven,Jong Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Aymean el Hani,19,2026-02-27,Jong Ajax,Helmond Sport,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Aymean el Hani,19,2026-02-23,FC Emmen,Jong Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Aymean el Hani,19,2026-02-20,FC Dordrecht,Jong Ajax,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
