Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jordi Liongola,25,2026-05-09,RAAL La Louvière,Cercle Brugge,10.0,90,,,0.0,1,0,0.79,0.34,17,26,4,0,3,0,5,68
Jordi Liongola,25,2026-05-03,FCV Dender,RAAL La Louvière,6.2,72,,,0.0,0,0,0.0,0.0,16,24,0,0,0,0,2,39
Jordi Liongola,25,2026-04-26,SV Zulte Waregem,RAAL La Louvière,6.7,90,,,0.0,0,0,0.04,0.01,19,22,1,0,1,0,3,54
Jordi Liongola,25,2026-04-19,RAAL La Louvière,SV Zulte Waregem,5.9,90,,,0.0,0,0,0.32,0.02,29,37,0,0,2,0,3,59
Jordi Liongola,25,2026-03-22,RAAL La Louvière,KRC Genk,5.8,87,,,0.0,0,0,0.0,0.1,10,18,2,0,1,0,6,55
Jordi Liongola,25,2026-03-15,Cercle Brugge,RAAL La Louvière,7.4,90,,,0.0,0,0,0.02,0.03,17,28,0,0,1,0,10,67
Jordi Liongola,25,2026-03-06,RAAL La Louvière,Royal Antwerp FC,7.8,90,,,0.0,0,0,0.16,0.77,22,26,3,0,0,0,5,70
Jordi Liongola,25,2026-02-27,Standard Liège,RAAL La Louvière,7.6,90,,,0.0,0,0,0.16,0.17,17,23,3,0,0,0,3,60
Jordi Liongola,25,2026-02-22,RAAL La Louvière,KV Mechelen,6.5,75,,,0.0,0,0,0.0,0.0,6,14,0,0,0,0,2,36
Jordi Liongola,25,2026-02-15,RSC Anderlecht,RAAL La Louvière,7.0,90,,,0.0,0,0,0.13,0.13,17,25,1,0,2,0,5,56
Jordi Liongola,25,2026-02-08,Royale Union Saint-Gilloise,RAAL La Louvière,6.5,90,,,0.0,0,0,0.07,0.01,14,20,0,0,1,0,2,51
Jordi Liongola,25,2026-01-30,RAAL La Louvière,KAA Gent,7.3,90,,,0.0,0,0,0.05,0.31,23,26,3,0,2,0,4,62
Jordi Liongola,25,2026-01-24,RAAL La Louvière,Sint-Truidense VV,6.9,90,,,0.0,0,0,0.18,0.22,12,25,2,0,1,0,2,63
Jordi Liongola,25,2026-01-16,Club Brugge KV,RAAL La Louvière,7.4,90,,,0.0,0,0,0.0,0.34,21,29,2,0,0,0,4,63
