Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Robin Pröpper,32,2026-05-10,FC Twente,Sparta Rotterdam,,2,,,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,2
Robin Pröpper,32,2026-05-03,AZ Alkmaar,FC Twente,6.1,13,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,6
Robin Pröpper,32,2026-04-25,FC Twente,NEC Nijmegen,7.7,24,,,0.0,0,0,0.08,0.0,8,14,0,0,0,0,1,20
Robin Pröpper,32,2026-04-10,FC Twente,FC Volendam,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,2
Robin Pröpper,32,2026-04-04,AFC Ajax,FC Twente,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
Robin Pröpper,32,2026-03-21,Fortuna Sittard,FC Twente,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Robin Pröpper,32,2026-03-15,FC Twente,FC Utrecht,6.2,27,,,0.0,0,0,0.0,0.02,25,29,0,0,1,0,3,33
Robin Pröpper,32,2026-03-08,Go Ahead Eagles,FC Twente,7.7,18,,,0.0,0,0,0.0,0.0,6,6,0,0,1,0,0,12
Robin Pröpper,32,2026-02-15,SC Telstar,FC Twente,6.5,28,,,0.0,0,0,0.0,0.01,11,17,0,0,0,0,2,21
Robin Pröpper,32,2026-02-07,FC Twente,SC Heerenveen,7.6,69,,,0.0,0,0,0.0,0.01,43,51,0,0,1,0,5,61
Robin Pröpper,32,2026-02-03,AZ Alkmaar,FC Twente,6.6,80,,,0.0,0,0,0.0,0.0,49,57,0,0,0,0,4,67
Robin Pröpper,32,2026-01-18,Heracles Almelo,FC Twente,7.5,90,,,0.0,0,0,0.06,0.01,38,43,0,0,1,0,2,58
Robin Pröpper,32,2026-01-13,FC Utrecht,FC Twente,6.8,90,,,0.0,0,0,0.0,0.0,87,92,0,0,0,0,1,108
Robin Pröpper,32,2026-01-10,FC Twente,PEC Zwolle,7.2,90,,,0.0,0,0,0.01,0.04,96,108,4,0,0,0,9,119
Robin Pröpper,32,2025-12-21,Feyenoord,FC Twente,7.1,90,,,0.0,0,0,0.24,0.02,53,65,0,0,2,0,5,77
