Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Sam Lammers,29,2026-05-10,FC Twente,Sparta Rotterdam,6.2,90,,,0.0,0,0,0.76,0.14,16,22,0,0,0,0,1,37
Sam Lammers,29,2026-05-03,AZ Alkmaar,FC Twente,7.2,79,,,0.0,1,0,0.28,0.01,13,21,0,0,0,0,3,36
Sam Lammers,29,2026-04-25,FC Twente,NEC Nijmegen,6.9,66,,,0.0,0,0,0.0,0.01,12,21,0,0,0,0,1,33
Sam Lammers,29,2026-04-10,FC Twente,FC Volendam,6.6,90,,,0.0,0,0,0.2,0.38,35,45,7,0,0,0,0,60
Sam Lammers,29,2026-04-04,AFC Ajax,FC Twente,5.7,89,,,0.0,0,0,0.69,0.05,17,24,3,0,1,0,2,37
Sam Lammers,29,2026-03-21,Fortuna Sittard,FC Twente,7.0,90,,,0.0,0,0,0.99,0.07,14,20,3,0,0,0,2,37
Sam Lammers,29,2026-03-15,FC Twente,FC Utrecht,6.3,90,,,0.0,0,0,0.48,0.09,23,28,0,0,0,0,2,41
Sam Lammers,29,2026-03-08,Go Ahead Eagles,FC Twente,8.4,83,,,0.0,2,0,1.63,0.06,14,20,1,0,0,0,2,41
Sam Lammers,29,2026-03-01,FC Twente,Feyenoord,6.8,84,,,0.0,0,0,0.25,0.05,16,25,0,0,0,0,4,32
Sam Lammers,29,2026-02-22,FC Twente,FC Groningen,6.2,90,,,0.0,0,0,0.0,0.03,17,25,1,0,0,0,0,40
Sam Lammers,29,2026-02-15,SC Telstar,FC Twente,6.3,90,,,0.0,0,0,0.5,0.95,25,33,5,0,0,0,2,51
Sam Lammers,29,2026-02-07,FC Twente,SC Heerenveen,8.8,90,,,0.0,1,0,0.6,0.53,23,26,2,0,0,0,2,38
Sam Lammers,29,2026-02-03,AZ Alkmaar,FC Twente,7.2,120,,,0.0,0,0,0.0,0.0,19,23,1,0,0,0,3,38
Sam Lammers,29,2026-01-30,NAC Breda,FC Twente,6.4,13,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,2
Sam Lammers,29,2026-01-24,FC Twente,Excelsior,7.1,34,,,0.0,0,0,0.0,0.29,7,9,1,0,0,0,0,11
