Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Marcel Schaapman,23,2026-05-09,Willem II Tilburg,RKC Waalwijk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marcel Schaapman,23,2026-05-05,RKC Waalwijk,Willem II Tilburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marcel Schaapman,23,2026-05-01,RKC Waalwijk,Roda JC Kerkrade,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marcel Schaapman,23,2026-04-28,Roda JC Kerkrade,RKC Waalwijk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marcel Schaapman,23,2026-04-24,RKC Waalwijk,Jong PSV Eindhoven,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marcel Schaapman,23,2026-04-17,ADO Den Haag,RKC Waalwijk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marcel Schaapman,23,2026-04-10,RKC Waalwijk,FC Emmen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marcel Schaapman,23,2026-04-06,Helmond Sport,RKC Waalwijk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marcel Schaapman,23,2026-04-03,MVV Maastricht,RKC Waalwijk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marcel Schaapman,23,2026-03-06,VVV-Venlo,RKC Waalwijk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marcel Schaapman,23,2026-02-27,RKC Waalwijk,FC Eindhoven,6.7,10,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,5
Marcel Schaapman,23,2026-02-20,SC Cambuur,RKC Waalwijk,6.6,10,,,0.0,0,0,0.05,0.0,3,4,0,0,0,0,0,9
Marcel Schaapman,23,2025-12-05,RKC Waalwijk,VVV-Venlo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marcel Schaapman,23,2025-12-01,Jong PSV Eindhoven,RKC Waalwijk,6.7,8,,,0.0,0,0,0.0,0.05,8,8,0,0,0,0,1,9
Marcel Schaapman,23,2025-11-25,RKC Waalwijk,MVV Maastricht,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
