Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jesper Uneken,21,2026-05-05,RKC Waalwijk,Willem II Tilburg,5.9,60,,,0.0,0,0,0.0,0.0,7,13,0,0,0,0,0,28
Jesper Uneken,21,2026-05-01,RKC Waalwijk,Roda JC Kerkrade,7.9,98,,,0.0,1,0,0.0,0.0,25,34,3,0,0,0,5,47
Jesper Uneken,21,2026-04-28,Roda JC Kerkrade,RKC Waalwijk,6.8,73,,,0.0,0,0,0.0,0.0,9,13,0,0,0,0,1,19
Jesper Uneken,21,2026-04-24,RKC Waalwijk,Jong PSV Eindhoven,6.8,27,,,0.0,0,0,0.0,0.01,9,12,1,0,0,0,1,22
Jesper Uneken,21,2026-04-17,ADO Den Haag,RKC Waalwijk,6.9,63,,,0.0,0,0,0.04,0.01,4,10,0,0,0,0,2,23
Jesper Uneken,21,2026-04-06,Helmond Sport,RKC Waalwijk,7.1,83,,,0.0,0,0,0.21,0.83,13,18,3,0,0,0,0,28
Jesper Uneken,21,2026-04-03,MVV Maastricht,RKC Waalwijk,7.3,86,,,0.0,1,0,0.95,0.21,18,23,1,0,0,0,2,39
Jesper Uneken,21,2026-03-21,RKC Waalwijk,FC Den Bosch,7.6,90,,,0.0,1,0,0.5,0.03,15,25,2,0,1,0,2,44
Jesper Uneken,21,2026-03-17,Almere City FC,RKC Waalwijk,7.9,79,,,0.0,1,0,0.32,0.31,10,23,2,0,1,0,2,33
Jesper Uneken,21,2026-03-13,RKC Waalwijk,Jong AZ Alkmaar,7.2,75,,,0.0,1,0,0.64,0.01,15,24,0,0,0,0,1,32
Jesper Uneken,21,2026-03-06,VVV-Venlo,RKC Waalwijk,6.1,75,,,0.0,0,0,0.84,0.08,9,18,2,0,0,0,1,34
Jesper Uneken,21,2026-02-27,RKC Waalwijk,FC Eindhoven,8.2,90,,,0.0,1,0,1.0,0.01,17,24,0,0,0,0,1,38
Jesper Uneken,21,2026-02-20,SC Cambuur,RKC Waalwijk,6.6,68,,,0.0,0,0,0.18,0.02,12,23,0,0,0,0,2,37
Jesper Uneken,21,2026-02-13,RKC Waalwijk,Roda JC Kerkrade,7.9,73,,,0.0,1,0,0.23,0.02,11,19,0,0,1,0,7,35
Jesper Uneken,21,2026-02-08,Willem II Tilburg,RKC Waalwijk,6.7,90,,,0.0,0,0,0.19,0.01,17,27,0,0,1,0,1,46
