Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ryan Fage,22,2026-05-09,Willem II Tilburg,RKC Waalwijk,7.2,19,,,0.0,0,0,0.0,0.0,11,14,0,0,0,0,2,25
Ryan Fage,22,2026-05-05,RKC Waalwijk,Willem II Tilburg,6.7,45,,,0.0,0,0,0.0,0.0,17,20,0,0,0,0,1,33
Ryan Fage,22,2026-05-01,RKC Waalwijk,Roda JC Kerkrade,6.9,76,,,0.0,0,0,0.0,0.0,19,26,2,0,0,0,7,49
Ryan Fage,22,2026-04-28,Roda JC Kerkrade,RKC Waalwijk,7.0,73,,,0.0,0,0,0.0,0.0,25,31,2,0,1,0,5,55
Ryan Fage,22,2026-04-24,RKC Waalwijk,Jong PSV Eindhoven,9.4,90,,,0.0,1,0,0.41,0.29,43,49,4,0,1,0,6,67
Ryan Fage,22,2026-04-17,ADO Den Haag,RKC Waalwijk,6.6,27,,,0.0,0,0,0.0,0.02,5,8,0,0,0,0,1,15
Ryan Fage,22,2026-04-10,RKC Waalwijk,FC Emmen,8.3,9,,,0.0,1,0,0.51,0.35,9,9,1,0,0,0,0,11
Ryan Fage,22,2026-04-06,Helmond Sport,RKC Waalwijk,6.3,17,,,0.0,0,0,0.0,0.03,11,16,0,0,0,0,1,22
Ryan Fage,22,2026-03-21,RKC Waalwijk,FC Den Bosch,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Fage,22,2026-03-17,Almere City FC,RKC Waalwijk,6.4,56,,,0.0,0,0,0.05,0.01,18,20,0,0,0,0,4,34
Ryan Fage,22,2026-03-13,RKC Waalwijk,Jong AZ Alkmaar,7.4,61,,,0.0,0,0,0.02,0.19,20,23,3,0,0,0,6,41
Ryan Fage,22,2026-03-06,VVV-Venlo,RKC Waalwijk,8.4,79,,,0.0,1,0,0.19,0.42,26,35,4,0,1,0,6,57
Ryan Fage,22,2026-02-27,RKC Waalwijk,FC Eindhoven,7.2,80,,,0.0,0,0,0.06,0.13,25,29,1,0,0,0,3,53
Ryan Fage,22,2026-02-20,SC Cambuur,RKC Waalwijk,6.6,22,,,0.0,0,0,0.0,0.05,7,13,1,0,0,0,5,18
Ryan Fage,22,2026-02-13,RKC Waalwijk,Roda JC Kerkrade,6.5,17,,,0.0,0,0,0.0,0.01,4,7,0,0,1,0,3,17
