Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jean-Paul Boëtius,32,2026-05-09,Willem II Tilburg,RKC Waalwijk,7.9,71,,,0.0,1,0,0.0,0.0,51,65,2,0,0,0,2,72
Jean-Paul Boëtius,32,2026-05-05,RKC Waalwijk,Willem II Tilburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jean-Paul Boëtius,32,2026-05-01,RKC Waalwijk,Roda JC Kerkrade,7.1,61,,,0.0,0,0,0.0,0.0,40,48,2,0,1,0,10,60
Jean-Paul Boëtius,32,2026-04-28,Roda JC Kerkrade,RKC Waalwijk,7.5,79,,,0.0,0,0,0.0,0.0,46,54,2,0,1,0,11,72
Jean-Paul Boëtius,32,2026-04-24,RKC Waalwijk,Jong PSV Eindhoven,7.9,63,,,0.0,0,0,0.0,0.5,35,39,3,0,0,0,3,45
Jean-Paul Boëtius,32,2026-04-17,ADO Den Haag,RKC Waalwijk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jean-Paul Boëtius,32,2026-04-03,MVV Maastricht,RKC Waalwijk,7.1,45,,,0.0,0,0,0.02,0.02,30,35,1,0,0,0,2,45
Jean-Paul Boëtius,32,2026-03-26,Bolivia,Suriname,6.6,45,,,0.0,0,0,0.0,0.0,6,11,0,0,1,0,1,16
Jean-Paul Boëtius,32,2026-03-21,RKC Waalwijk,FC Den Bosch,6.6,60,,,0.0,0,0,0.0,0.1,32,40,1,0,0,0,5,45
Jean-Paul Boëtius,32,2026-03-17,Almere City FC,RKC Waalwijk,6.7,34,,,0.0,0,0,0.0,0.06,13,15,0,0,0,0,1,21
Jean-Paul Boëtius,32,2026-03-13,RKC Waalwijk,Jong AZ Alkmaar,6.7,29,,,0.0,0,0,0.0,0.07,9,11,0,0,0,0,0,19
Jean-Paul Boëtius,32,2026-03-06,VVV-Venlo,RKC Waalwijk,6.6,15,,,0.0,0,0,0.0,0.0,8,9,1,0,0,0,2,11
Jean-Paul Boëtius,32,2026-01-23,Darmstadt 98,1. FC Nürnberg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jean-Paul Boëtius,32,2026-01-18,VfL Bochum 1848,Darmstadt 98,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
