Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Richard van der Venne,33,2026-05-09,Willem II Tilburg,RKC Waalwijk,6.2,90,,,0.0,0,0,0.0,0.0,22,30,1,0,1,0,1,44
Richard van der Venne,33,2026-05-05,RKC Waalwijk,Willem II Tilburg,6.5,45,,,0.0,0,0,0.0,0.0,12,14,0,0,0,0,1,22
Richard van der Venne,33,2026-05-01,RKC Waalwijk,Roda JC Kerkrade,6.6,44,,,0.0,0,0,0.0,0.0,10,15,0,0,1,0,4,21
Richard van der Venne,33,2026-04-28,Roda JC Kerkrade,RKC Waalwijk,6.3,17,,,0.0,0,0,0.0,0.0,5,8,0,0,0,0,0,11
Richard van der Venne,33,2026-04-24,RKC Waalwijk,Jong PSV Eindhoven,8.8,14,,,0.0,2,0,0.4,0.01,6,7,0,0,0,0,0,9
Richard van der Venne,33,2026-04-17,ADO Den Haag,RKC Waalwijk,6.4,27,,,0.0,0,0,0.02,0.0,2,4,0,0,0,0,0,8
Richard van der Venne,33,2026-04-10,RKC Waalwijk,FC Emmen,6.4,9,,,0.0,0,0,0.39,0.0,2,2,0,0,0,0,1,3
Richard van der Venne,33,2026-04-06,Helmond Sport,RKC Waalwijk,6.9,17,,,0.0,0,0,0.78,0.01,7,10,0,0,0,0,0,13
Richard van der Venne,33,2026-04-03,MVV Maastricht,RKC Waalwijk,,1,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,2
Richard van der Venne,33,2026-03-13,RKC Waalwijk,Jong AZ Alkmaar,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Richard van der Venne,33,2026-02-08,Willem II Tilburg,RKC Waalwijk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Richard van der Venne,33,2026-01-30,RKC Waalwijk,TOP Oss,6.6,8,,,0.0,0,0,0.03,0.0,0,0,0,0,0,0,0,1
Richard van der Venne,33,2026-01-26,RKC Waalwijk,Jong FC Utrecht,6.2,12,,,0.0,0,0,0.0,0.01,4,8,0,0,0,0,0,11
Richard van der Venne,33,2026-01-23,De Graafschap,RKC Waalwijk,6.4,9,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1
Richard van der Venne,33,2026-01-18,RKC Waalwijk,FC Dordrecht,6.4,21,,,0.0,0,0,0.0,0.0,3,6,0,0,0,0,0,10
