Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Lorenzo De Silvestri,37,2026-05-11,SSC Napoli,Bologna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lorenzo De Silvestri,37,2026-05-03,Bologna,Cagliari,7.1,85,,,0.0,0,0,0.0,0.03,16,21,1,0,2,0,5,42
Lorenzo De Silvestri,37,2026-04-25,Bologna,AS Roma,6.6,24,,,0.0,0,0,0.0,0.0,11,11,0,0,0,0,0,16
Lorenzo De Silvestri,37,2026-04-19,Juventus,Bologna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lorenzo De Silvestri,37,2026-04-12,Bologna,Lecce,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lorenzo De Silvestri,37,2026-04-05,Cremonese,Bologna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lorenzo De Silvestri,37,2026-03-15,Sassuolo,Bologna,6.8,29,,,0.0,0,0,0.0,0.01,8,8,0,0,1,0,1,13
Lorenzo De Silvestri,37,2026-03-08,Bologna,Hellas Verona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lorenzo De Silvestri,37,2026-03-02,Pisa,Bologna,7.0,16,,,0.0,0,0,0.0,0.01,10,12,0,0,0,0,0,16
Lorenzo De Silvestri,37,2026-02-23,Bologna,Udinese,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lorenzo De Silvestri,37,2026-02-15,Torino,Bologna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lorenzo De Silvestri,37,2026-01-25,Genoa,Bologna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lorenzo De Silvestri,37,2026-01-18,Bologna,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lorenzo De Silvestri,37,2026-01-15,Hellas Verona,Bologna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lorenzo De Silvestri,37,2026-01-10,Como,Bologna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
