Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Riccardo Orsolini,29,2026-05-11,SSC Napoli,Bologna,7.1,90,,,0.0,1,0,0.79,0.01,16,21,1,0,1,0,3,38
Riccardo Orsolini,29,2026-05-03,Bologna,Cagliari,6.5,27,,,0.0,0,0,0.0,0.01,4,9,1,0,0,0,0,12
Riccardo Orsolini,29,2026-04-25,Bologna,AS Roma,6.7,77,,,0.0,0,0,0.2,0.07,13,18,1,0,0,0,4,33
Riccardo Orsolini,29,2026-04-19,Juventus,Bologna,6.7,90,,,0.0,0,0,0.19,0.04,9,13,1,0,0,0,5,33
Riccardo Orsolini,29,2026-04-16,Aston Villa,Bologna,6.6,45,,,0.0,0,0,0.43,0.01,11,13,0,0,1,0,1,27
Riccardo Orsolini,29,2026-04-12,Bologna,Lecce,8.2,90,,,0.0,1,0,0.64,0.03,20,27,1,0,0,0,5,44
Riccardo Orsolini,29,2026-04-09,Bologna,Aston Villa,6.5,23,,,0.0,0,0,0.0,0.01,5,6,2,0,0,0,0,10
Riccardo Orsolini,29,2026-04-05,Cremonese,Bologna,6.5,29,,,0.0,0,0,0.0,0.02,4,7,1,0,0,0,0,12
Riccardo Orsolini,29,2026-03-22,Bologna,Lazio,6.1,62,,,0.0,0,0,1.04,0.02,19,28,0,0,1,0,3,43
Riccardo Orsolini,29,2026-03-19,AS Roma,Bologna,6.6,41,,,0.0,0,0,0.06,0.04,11,15,0,0,0,0,2,27
Riccardo Orsolini,29,2026-03-15,Sassuolo,Bologna,7.0,90,,,0.0,0,0,0.31,0.02,20,25,1,0,1,0,4,44
Riccardo Orsolini,29,2026-03-12,Bologna,AS Roma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Riccardo Orsolini,29,2026-03-08,Bologna,Hellas Verona,6.4,66,,,0.0,0,0,0.1,0.01,9,10,1,0,0,0,0,23
Riccardo Orsolini,29,2026-03-02,Pisa,Bologna,6.8,27,,,0.0,0,0,0.04,0.01,5,7,1,0,0,0,2,11
Riccardo Orsolini,29,2026-02-26,Bologna,SK Brann,6.3,29,,,0.0,0,0,0.19,0.02,10,16,0,0,0,0,2,27
