Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nicolò Casale,28,2026-04-16,Aston Villa,Bologna,6.4,82,,,0.0,0,0,0.0,0.01,43,48,0,0,1,0,4,58
Nicolò Casale,28,2026-04-12,Bologna,Lecce,7.2,90,,,0.0,0,0,0.51,0.01,56,62,1,0,0,0,2,78
Nicolò Casale,28,2026-04-09,Bologna,Aston Villa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nicolò Casale,28,2026-04-05,Cremonese,Bologna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nicolò Casale,28,2026-03-22,Bologna,Lazio,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nicolò Casale,28,2026-03-19,AS Roma,Bologna,6.4,47,,,0.0,0,0,0.0,0.0,12,18,0,0,0,0,4,22
Nicolò Casale,28,2026-03-15,Sassuolo,Bologna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nicolò Casale,28,2026-03-12,Bologna,AS Roma,6.7,84,,,0.0,0,0,0.04,0.0,24,31,1,0,2,0,3,45
Nicolò Casale,28,2026-03-08,Bologna,Hellas Verona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nicolò Casale,28,2026-03-02,Pisa,Bologna,7.5,69,,,0.0,0,0,0.04,0.01,36,39,0,0,1,0,4,56
Nicolò Casale,28,2026-02-26,Bologna,SK Brann,6.8,28,,,0.0,0,0,0.0,0.01,15,16,0,0,0,0,3,22
Nicolò Casale,28,2026-02-23,Bologna,Udinese,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nicolò Casale,28,2026-02-19,SK Brann,Bologna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nicolò Casale,28,2026-02-15,Torino,Bologna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nicolò Casale,28,2026-02-11,Bologna,Lazio,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
