Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ukko Happonen,19,2025-10-24,Frosinone U20,Bologna U20,7.6,90,,,0.0,0,0,0.0,0.0,14,21,0,0,0,0,6,28
Ukko Happonen,19,2025-11-02,Bologna U20,Roma U20,7.1,90,,,0.0,0,0,0.0,0.01,14,23,1,0,3,0,7,28
Ukko Happonen,19,2025-11-08,Cagliari U20,Bologna U20,7.6,90,,,0.0,0,0,0.0,0.0,16,18,0,0,2,0,8,24
Ukko Happonen,19,2025-11-09,Bologna,SSC Napoli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ukko Happonen,19,2025-11-18,Andorra U19,Finland U19,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ukko Happonen,19,2025-11-22,Udinese,Bologna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ukko Happonen,19,2025-11-23,Bologna U20,Parma U20,,4,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,1,1
Ukko Happonen,19,2026-04-06,Bologna U20,Hellas Verona U20,8.6,90,,,0.0,0,0,0.0,0.0,19,23,0,0,0,0,6,25
Ukko Happonen,19,2026-04-11,Monza U20,Bologna U20,8.1,90,,,0.0,0,0,0.0,0.0,22,27,0,0,2,0,5,35
Ukko Happonen,19,2026-04-18,Napoli U20,Bologna U20,7.2,90,,,0.0,0,0,0.0,0.0,17,22,0,0,1,0,3,29
Ukko Happonen,19,2026-04-27,Bologna U20,Genoa U20,7.6,90,,,0.0,0,0,0.0,0.0,8,11,0,0,0,0,4,14
Ukko Happonen,19,2026-05-02,Inter U20,Bologna U20,7.4,90,,,0.0,0,0,0.0,0.0,8,10,0,0,1,0,5,17
Ukko Happonen,19,2026-05-10,Bologna U20,Cagliari U20,6.9,90,,,0.0,0,0,0.0,0.0,17,18,0,0,0,0,6,20
Ukko Happonen,19,2026-05-15,Cremonese U20,Bologna U20,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
