Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Marcus Thuram,28,2026-05-09,Lazio,Inter,6.8,45,,,0.0,0,0,0.27,0.25,10,10,2,0,0,0,0,14
Marcus Thuram,28,2026-05-03,Inter,Parma,6.9,67,,,0.0,1,0,0.57,0.04,6,7,0,0,0,0,0,18
Marcus Thuram,28,2026-04-26,Torino,Inter,7.6,90,,,0.0,1,0,0.61,0.04,20,26,0,0,0,0,2,36
Marcus Thuram,28,2026-04-21,Inter,Como,7.2,90,,,0.0,0,0,0.0,0.0,15,15,0,0,1,0,2,33
Marcus Thuram,28,2026-04-17,Inter,Cagliari,6.9,76,,,0.0,1,0,0.8,0.01,10,13,0,0,0,0,1,28
Marcus Thuram,28,2026-04-12,Como,Inter,8.9,90,,,0.0,2,0,0.33,0.08,11,13,1,0,0,0,0,31
Marcus Thuram,28,2026-04-05,Inter,AS Roma,9.5,66,,,0.0,1,0,0.14,0.33,9,15,3,0,1,0,1,25
Marcus Thuram,28,2026-03-29,Colombia,France,7.3,78,,,0.0,1,0,0.0,0.0,9,12,1,0,0,0,0,18
Marcus Thuram,28,2026-03-26,Brazil,France,6.3,24,,,0.0,0,0,0.0,0.0,15,17,1,0,1,0,3,21
Marcus Thuram,28,2026-03-22,Fiorentina,Inter,5.9,68,,,0.0,0,0,0.05,0.02,15,20,0,0,0,0,1,33
Marcus Thuram,28,2026-03-14,Inter,Atalanta,5.4,90,,,0.0,0,0,0.63,0.11,24,28,0,0,0,0,4,45
Marcus Thuram,28,2026-03-03,Como,Inter,7.0,32,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,0,15
Marcus Thuram,28,2026-02-28,Inter,Genoa,6.4,59,,,0.0,0,0,0.04,0.01,13,19,0,0,0,0,1,28
Marcus Thuram,28,2026-02-24,Inter,Bodø/Glimt,7.0,90,,,0.0,0,0,0.81,0.02,10,13,2,0,0,0,2,28
Marcus Thuram,28,2026-02-21,Lecce,Inter,7.5,69,,,0.0,0,0,0.49,0.1,15,21,2,0,0,0,3,39
