Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Adam Wharton,2026-02-08,Brighton & Hove Albion,Crystal Palace,7.0,90,9672.0,19.0,107.47,0,0,0.03,0.02,16,24,0,0,1,0,4,41,0,1.96
Adam Wharton,2026-02-11,Crystal Palace,Burnley,7.0,83,9155.0,17.0,110.3,0,0,0.06,0.31,51,67,1,0,1,0,7,84,0,1.86
Adam Wharton,2026-02-19,HŠK Zrinjski Mostar,Crystal Palace,6.6,90,9874.0,19.0,109.71,0,0,0.15,0.23,59,70,1,0,1,0,6,83,0,1.92
Adam Wharton,2026-02-22,Crystal Palace,Wolverhampton,6.2,90,9760.0,19.0,108.44,0,0,0.09,0.26,35,44,2,0,1,0,4,62,0,1.95
Adam Wharton,2026-02-26,Crystal Palace,HŠK Zrinjski Mostar,7.3,56,6035.0,11.0,107.77,0,0,0.0,0.65,15,23,2,0,0,0,3,28,0,1.82
Adam Wharton,2026-03-01,Manchester United,Crystal Palace,6.3,68,7316.0,13.0,107.59,0,0,0.0,0.01,21,26,0,0,0,0,4,30,0,1.78
Adam Wharton,2026-03-05,Tottenham Hotspur,Crystal Palace,7.6,81,8794.0,16.0,108.57,0,0,0.12,0.58,30,37,2,0,0,0,5,54,0,1.82
Adam Wharton,2026-03-12,Crystal Palace,AEK Larnaca,7.0,90,9870.0,19.0,109.67,0,0,0.05,0.11,60,76,0,0,1,0,3,91,0,1.93
Adam Wharton,2026-03-15,Crystal Palace,Leeds United,6.8,30,3297.0,6.0,109.9,0,0,0.08,0.11,18,22,1,0,0,0,1,32,0,1.82
Adam Wharton,2026-03-19,AEK Larnaca,Crystal Palace,7.5,119,12910.0,26.0,108.49,0,0,0.2,0.43,48,64,2,0,2,0,5,84,0,2.01
Adam Wharton,2026-03-27,England,Uruguay,6.7,45,4884.0,13.0,108.53,0,0,0.0,0.0,20,24,1,0,3,0,2,32,0,2.66
Adam Wharton,2026-04-09,Crystal Palace,Fiorentina,7.4,89,9723.0,19.0,109.25,0,0,0.0,0.15,60,70,2,0,1,0,3,81,0,1.95
Adam Wharton,2026-04-12,Crystal Palace,Newcastle United,6.8,26,2793.0,5.0,107.42,0,0,0.0,0.01,6,8,0,0,0,0,1,12,0,1.79
Adam Wharton,2026-04-16,Fiorentina,Crystal Palace,6.7,30,3238.0,7.0,107.93,0,0,0.0,0.0,10,11,1,0,1,0,3,12,0,2.16
Adam Wharton,2026-04-25,Liverpool,Crystal Palace,7.0,90,9718.0,20.0,107.98,0,0,0.0,0.43,24,34,3,0,2,0,5,49,0,2.06
