Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Dean Benamar,2026-01-01,Crystal Palace,Fulham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Dean Benamar,2026-01-04,Newcastle United,Crystal Palace,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Dean Benamar,2026-01-07,Crystal Palace,Aston Villa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Dean Benamar,2026-01-10,Macclesfield FC,Crystal Palace,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Dean Benamar,2026-01-26,Crystal Palace U21,Derby County U21,,90,9450.0,17.0,105.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Dean Benamar,2026-02-09,Crystal Palace U21,Middlesbrough U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Dean Benamar,2026-02-13,Crystal Palace U21,Fulham U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Dean Benamar,2026-02-18,Crystal Palace U21,Borussia Mönchengladbach II U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Dean Benamar,2026-03-02,Crystal Palace U21,Sunderland U21,,18,1890.0,3.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.59
Dean Benamar,2026-03-22,Liverpool U21,Crystal Palace U21,,90,9450.0,17.0,105.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Dean Benamar,2026-03-31,Croatia U19,England U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Dean Benamar,2026-04-03,Nottingham Forest U21,Crystal Palace U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Dean Benamar,2026-04-26,Liverpool U21,Crystal Palace U21,,55,5775.0,11.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.9
