Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mohanad Alqaydhi,27,2026-05-12,Al-Kholood,Al-Okhdood,6.4,76,,,0.0,0,0,0.0,0.01,19,21,0,0,1,0,2,42
Mohanad Alqaydhi,27,2026-05-03,Al-Ahli,Al-Okhdood,6.2,34,,,0.0,0,0,0.0,0.0,7,9,0,0,0,0,0,16
Mohanad Alqaydhi,27,2026-04-30,Al-Okhdood,Al-Ettifaq,6.7,12,,,0.0,0,0,0.0,0.0,5,7,0,0,0,0,5,8
Mohanad Alqaydhi,27,2026-04-23,Damac FC,Al-Okhdood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohanad Alqaydhi,27,2026-04-11,Al-Okhdood,Al-Nassr,6.1,90,,,0.0,0,0,0.0,0.0,28,33,0,0,2,0,2,44
Mohanad Alqaydhi,27,2026-04-05,Al-Okhdood,Al-Fateh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohanad Alqaydhi,27,2026-03-14,Al-Shabab,Al-Okhdood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohanad Alqaydhi,27,2026-03-07,Al-Okhdood,Al-Fayha,6.6,22,,,0.0,0,0,0.01,0.01,27,31,0,0,0,0,0,35
Mohanad Alqaydhi,27,2026-02-28,Al-Najma SC,Al-Okhdood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohanad Alqaydhi,27,2026-02-23,Al-Fateh,Al-Okhdood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohanad Alqaydhi,27,2026-02-20,Al-Okhdood,Al-Qadsiah,6.2,90,,,0.0,0,0,0.0,0.0,33,43,0,0,1,0,3,59
Mohanad Alqaydhi,27,2026-02-12,Al-Hazem,Al-Okhdood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohanad Alqaydhi,27,2026-02-05,Al-Okhdood,Al-Hilal,6.1,11,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,3
Mohanad Alqaydhi,27,2026-02-02,Al-Okhdood,Neom SC,6.3,20,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,6
Mohanad Alqaydhi,27,2026-01-30,Al-Taawoun,Al-Okhdood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
