Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Burak Ince,22,2026-05-12,Al-Kholood,Al-Okhdood,6.8,63,,,0.0,0,0,0.04,0.09,16,18,1,0,0,0,5,30
Burak Ince,22,2026-04-23,Damac FC,Al-Okhdood,6.6,45,,,0.0,0,0,0.05,0.03,20,22,0,0,0,0,1,24
Burak Ince,22,2026-04-05,Al-Okhdood,Al-Fateh,6.6,29,,,0.0,0,0,0.0,0.07,3,5,1,0,0,0,0,8
Burak Ince,22,2026-03-14,Al-Shabab,Al-Okhdood,6.5,63,,,0.0,0,0,0.0,0.01,19,21,0,0,0,0,5,28
Burak Ince,22,2026-03-07,Al-Okhdood,Al-Fayha,6.9,90,,,0.0,0,0,0.04,0.05,41,49,2,0,1,0,3,60
Burak Ince,22,2026-02-28,Al-Najma SC,Al-Okhdood,6.5,89,,,0.0,0,0,0.0,0.03,19,20,1,0,1,0,7,32
Burak Ince,22,2026-02-23,Al-Fateh,Al-Okhdood,6.3,90,,,0.0,0,0,0.0,0.07,22,24,3,0,0,0,3,40
Burak Ince,22,2026-02-20,Al-Okhdood,Al-Qadsiah,6.7,90,,,0.0,0,0,0.05,0.11,25,31,0,0,1,0,3,48
Burak Ince,22,2026-02-05,Al-Okhdood,Al-Hilal,6.1,62,,,0.0,0,0,0.0,0.0,16,20,1,0,0,0,3,28
Burak Ince,22,2026-02-02,Al-Okhdood,Neom SC,6.6,45,,,0.0,0,0,0.07,0.03,12,13,1,0,0,0,0,20
Burak Ince,22,2026-01-30,Al-Taawoun,Al-Okhdood,7.1,90,,,0.0,0,0,0.04,0.4,18,21,0,0,3,0,3,40
Burak Ince,22,2026-01-26,Al-Ittihad,Al-Okhdood,7.3,79,,,0.0,1,0,0.2,0.03,11,13,1,0,1,0,2,25
Burak Ince,22,2026-01-21,Al-Okhdood,Al-Riyadh,6.5,90,,,0.0,0,0,0.0,0.1,25,27,2,0,0,0,5,46
Burak Ince,22,2026-01-16,Al-Khaleej,Al-Okhdood,6.9,28,,,0.0,0,0,0.06,0.02,16,17,0,0,0,0,2,28
Burak Ince,22,2026-01-13,Al-Okhdood,Al-Kholood,6.4,18,,,0.0,0,0,0.07,0.02,14,15,0,0,0,0,0,21
