Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ibrahim Ashi,,2026-02-12,Al-Hazem,Al-Okhdood,6.6,32,,,0.0,0,0,0.0,0.0,9,10,0,0,1,0,0,22
Ibrahim Ashi,,2026-02-05,Al-Okhdood,Al-Hilal,6.4,17,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,1,8
Ibrahim Ashi,,2026-02-02,Al-Okhdood,Neom SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ibrahim Ashi,,2026-01-30,Al-Taawoun,Al-Okhdood,6.2,90,,,0.0,0,0,0.0,0.0,11,21,0,0,0,0,2,52
Ibrahim Ashi,,2026-01-26,Al-Ittihad,Al-Okhdood,6.6,90,,,0.0,0,0,0.0,0.04,10,13,1,0,0,0,2,30
Ibrahim Ashi,,2026-01-10,Al-Okhdood,Al-Ahli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ibrahim Ashi,,2026-01-02,Al-Ettifaq,Al-Okhdood,6.3,25,,,0.0,0,0,0.03,0.0,5,8,1,0,0,0,1,19
Ibrahim Ashi,,2025-12-30,Al-Okhdood,Damac FC,6.4,59,,,0.0,0,0,0.0,0.0,14,21,0,0,1,0,5,37
Ibrahim Ashi,,2025-12-27,Al-Nassr,Al-Okhdood,6.5,90,,,0.0,0,0,0.0,0.0,13,21,0,0,0,0,1,44
Ibrahim Ashi,,2025-11-23,Al-Okhdood,Al-Shabab,6.6,20,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,2,9
