Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Patrick Dorgu,2025-11-18,Scotland,Denmark,7.7,90,9987.0,19.0,110.97,1,0,0.0,0.0,47,57,3,0,1,0,8,104,0,1.9
Patrick Dorgu,2025-11-24,Manchester United,Everton,6.3,58,6283.0,11.0,108.33,0,0,0.12,0.02,18,24,1,0,0,0,2,40,0,1.75
Patrick Dorgu,2025-11-30,Crystal Palace,Manchester United,,1,126.0,0.0,126.0,0,0,0.0,0.0,1,3,0,0,0,0,0,5,0,0.0
Patrick Dorgu,2025-12-04,Manchester United,West Ham United,6.5,22,2453.0,4.0,111.5,0,0,0.0,0.03,14,15,1,0,0,0,2,28,0,1.63
Patrick Dorgu,2025-12-08,Wolverhampton,Manchester United,6.6,15,1638.0,3.0,109.2,0,0,0.0,0.0,5,7,0,0,0,0,1,12,0,1.83
Patrick Dorgu,2025-12-15,Manchester United,Bournemouth,6.5,8,861.0,2.0,107.62,0,0,0.0,0.0,0,3,0,0,0,0,0,5,0,2.32
Patrick Dorgu,2025-12-21,Aston Villa,Manchester United,7.9,90,9744.0,17.0,108.27,0,0,0.06,0.2,23,28,3,0,0,0,4,58,0,1.74
Patrick Dorgu,2025-12-26,Manchester United,Newcastle United,8.3,90,9744.0,20.0,108.27,1,0,0.16,0.07,17,23,1,0,2,0,4,58,0,2.05
Patrick Dorgu,2025-12-30,Manchester United,Wolverhampton,7.0,90,9752.0,17.0,108.36,0,0,0.08,0.12,28,33,2,0,0,0,5,57,0,1.74
Patrick Dorgu,2026-01-04,Leeds United,Manchester United,6.5,90,9727.0,17.0,108.08,0,0,0.06,0.05,23,28,2,0,0,0,5,51,0,1.75
Patrick Dorgu,2026-01-07,Burnley,Manchester United,7.7,90,9924.0,19.0,110.27,0,0,0.19,0.21,39,47,5,0,1,0,10,83,0,1.91
Patrick Dorgu,2026-01-11,Manchester United,Brighton & Hove Albion,6.8,90,9798.0,20.0,108.87,0,0,0.0,0.0,35,41,1,0,2,0,2,77,0,2.04
Patrick Dorgu,2026-01-17,Manchester United,Manchester City,8.2,90,9768.0,19.0,108.53,1,0,0.47,0.02,23,30,1,0,1,0,9,49,0,1.95
Patrick Dorgu,2026-01-25,Arsenal,Manchester United,7.3,81,8723.0,16.0,107.69,1,0,0.12,0.0,14,20,0,0,0,0,6,34,0,1.83
Patrick Dorgu,2026-04-27,Manchester United,Brentford,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
