Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Shea Lacey,2025-12-30,Manchester United,Wolverhampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Shea Lacey,2026-01-04,Leeds United,Manchester United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Shea Lacey,2026-01-07,Burnley,Manchester United,6.6,12,1289.0,2.0,107.42,0,0,0.05,0.0,3,3,0,0,0,0,0,7,0,1.55
Shea Lacey,2026-01-11,Manchester United,Brighton & Hove Albion,6.0,27,2923.0,5.0,108.26,0,0,0.0,0.0,7,7,1,0,0,0,2,15,0,1.71
Shea Lacey,2026-01-16,Fulham U21,Manchester United U21,,60,6300.0,12.0,105.0,2,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.9
Shea Lacey,2026-01-26,Manchester United U21,Brighton & Hove Albion U21,,90,9450.0,17.0,105.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Shea Lacey,2026-02-01,Manchester United,Fulham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Shea Lacey,2026-02-02,West Bromwich Albion U21,Manchester United U21,,90,9450.0,17.0,105.0,3,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Shea Lacey,2026-03-20,Reading U21,Manchester United U21,,46,4830.0,9.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.86
Shea Lacey,2026-04-03,Leeds United U21,Manchester United U21,,63,6615.0,12.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.81
Shea Lacey,2026-04-07,Manchester United U21,Real Madrid Castilla U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Shea Lacey,2026-04-13,Manchester United,Leeds United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Shea Lacey,2026-04-18,Chelsea,Manchester United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Shea Lacey,2026-04-26,Manchester United U21,Sunderland U21,,77,8085.0,15.0,105.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.86
Shea Lacey,2026-04-27,Manchester United,Brentford,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
