Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Casemiro,2026-01-17,Manchester United,Manchester City,7.0,81,8719.0,18.0,107.64,0,0,0.61,0.02,23,32,0,0,2,0,1,48,0,2.06
Casemiro,2026-01-25,Arsenal,Manchester United,7.0,90,9710.0,17.0,107.89,0,0,0.0,0.25,29,33,1,0,0,0,4,50,0,1.75
Casemiro,2026-02-01,Manchester United,Fulham,8.7,75,8131.0,16.0,108.41,1,0,0.17,0.13,31,39,1,0,1,0,3,52,0,1.97
Casemiro,2026-02-07,Manchester United,Tottenham Hotspur,6.8,87,9572.0,20.0,110.02,0,0,0.25,0.42,64,76,2,0,2,0,3,95,0,2.09
Casemiro,2026-02-10,West Ham United,Manchester United,6.7,90,9874.0,19.0,109.71,0,0,0.0,0.03,56,71,0,0,1,0,3,92,0,1.92
Casemiro,2026-02-23,Everton,Manchester United,7.4,90,9991.0,17.0,111.01,0,0,0.01,0.08,66,84,2,0,0,0,8,105,0,1.7
Casemiro,2026-03-01,Manchester United,Crystal Palace,7.9,90,10046.0,19.0,111.62,0,0,0.38,0.1,77,98,1,0,1,0,9,115,0,1.89
Casemiro,2026-03-04,Newcastle United,Manchester United,7.5,61,6669.0,15.0,109.33,1,0,0.07,0.01,29,38,0,0,2,0,4,51,0,2.25
Casemiro,2026-03-15,Manchester United,Aston Villa,8.0,89,9614.0,19.0,108.02,1,0,0.11,0.28,31,38,1,0,1,0,3,55,0,1.98
Casemiro,2026-03-20,Bournemouth,Manchester United,6.3,82,8858.0,16.0,108.02,0,0,0.0,0.03,30,39,1,0,0,0,2,53,0,1.81
Casemiro,2026-03-26,Brazil,France,6.9,84,9210.0,19.0,109.64,0,0,0.0,0.0,45,53,3,0,2,0,8,69,0,2.06
Casemiro,2026-04-01,Croatia,Brazil,7.1,61,6669.0,13.0,109.33,0,0,0.0,0.0,28,32,0,0,1,0,5,48,0,1.95
Casemiro,2026-04-13,Manchester United,Leeds United,7.9,90,9840.0,20.0,109.33,1,0,0.23,0.07,44,56,4,0,2,0,6,75,0,2.03
Casemiro,2026-04-18,Chelsea,Manchester United,7.3,90,9806.0,19.0,108.96,0,0,0.0,0.01,39,47,0,0,1,0,5,70,0,1.94
Casemiro,2026-04-27,Manchester United,Brentford,9.4,90,9832.0,20.0,109.24,1,0,0.18,0.01,42,49,0,0,2,0,2,85,0,2.03
