Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity,Age
Matt O'Riley,2025-12-21,Bourg-en-Bresse,Olympique de Marseille,7.4,90,9720.0,18.0,108.0,0,0,0.0,0.0,58,66,2,0,0,0,0,75,0,1.85,25
Matt O'Riley,2026-01-04,Olympique de Marseille,Nantes,6.4,29,3132.0,6.0,108.0,0,0,0.0,0.02,16,20,1,0,0,0,0,24,0,1.92,25
Matt O'Riley,2026-01-08,Paris Saint-Germain,Olympique de Marseille,,1,108.0,0.0,108.0,0,0,0.0,0.0,1,2,0,0,0,0,0,2,0,0.0,25
Matt O'Riley,2026-01-13,Bayeux FC,Olympique de Marseille,7.2,90,9720.0,18.0,108.0,0,0,0.0,0.0,30,33,3,0,0,0,5,54,0,1.85,25
Matt O'Riley,2026-01-17,Angers,Olympique de Marseille,6.3,28,3024.0,6.0,108.0,0,0,0.05,0.0,6,8,0,0,1,0,2,20,0,1.98,25
Matt O'Riley,2026-01-21,Olympique de Marseille,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,25
Matt O'Riley,2026-01-24,Olympique de Marseille,RC Lens,6.5,16,1728.0,3.0,108.0,0,0,0.0,0.0,6,7,0,0,0,0,1,11,0,1.74,25
Matt O'Riley,2026-01-28,Club Brugge KV,Olympique de Marseille,7.0,9,972.0,2.0,108.0,0,0,0.0,0.24,2,2,1,0,0,0,1,6,0,2.06,25
Matt O'Riley,2026-01-31,Paris FC,Olympique de Marseille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,25
Matt O'Riley,2026-02-08,Brighton & Hove Albion,Crystal Palace,6.7,8,864.0,2.0,108.0,0,0,0.0,0.0,5,6,0,0,0,0,0,9,0,2.31,25
Matt O'Riley,2026-02-11,Aston Villa,Brighton & Hove Albion,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,25
Matt O'Riley,2026-03-04,Brighton & Hove Albion,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,25
Matt O'Riley,2026-03-14,Sunderland,Brighton & Hove Albion,,1,108.0,0.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,25
Matt O'Riley,2026-04-18,Tottenham Hotspur,Brighton & Hove Albion,6.5,15,1620.0,3.0,108.0,0,0,0.0,0.0,6,6,0,0,0,0,0,8,0,1.85,25
Matt O'Riley,2026-04-21,Brighton & Hove Albion,Chelsea,,1,108.0,0.0,108.0,0,0,0.0,0.0,3,4,0,0,0,0,0,4,0,0.0,25
