Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Stephan Zagadou,2025-11-02,Toulouse,Le Havre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Stephan Zagadou,2025-11-08,Le Havre,Nantes,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Stephan Zagadou,2025-11-22,Paris Saint-Germain,Le Havre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Stephan Zagadou,2026-01-30,RC Lens,Le Havre,6.2,89,9593.0,19.0,107.79,0,0,0.0,0.01,37,48,0,0,1,0,1,56,0,1.98
Stephan Zagadou,2026-02-08,Le Havre,RC Strasbourg,8.0,90,9719.0,17.0,107.99,1,0,0.07,0.01,43,44,1,0,0,0,2,58,0,1.75
Stephan Zagadou,2026-02-15,Le Havre,Toulouse,7.3,84,8975.0,16.0,106.85,0,0,0.0,0.0,19,20,0,0,0,0,0,37,0,1.78
Stephan Zagadou,2026-02-28,Le Havre,Paris Saint-Germain,6.8,84,8963.0,18.0,106.7,0,0,0.0,0.0,16,20,0,0,1,0,1,31,0,2.01
Stephan Zagadou,2026-03-08,Stade Brestois,Le Havre,6.2,27,2961.0,5.0,109.67,0,0,0.0,0.0,18,19,0,0,0,0,2,24,0,1.69
Stephan Zagadou,2026-03-15,Le Havre,Olympique Lyonnais,6.0,55,5892.0,11.0,107.13,0,0,0.0,0.0,17,19,1,0,0,0,2,22,0,1.87
Stephan Zagadou,2026-03-25,Norway U19,France U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Stephan Zagadou,2026-03-28,France U19,Switzerland U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Stephan Zagadou,2026-04-05,Le Havre,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Stephan Zagadou,2026-04-12,Nice,Le Havre,6.9,10,1071.0,2.0,107.1,0,0,0.0,0.0,4,4,0,0,0,0,0,5,0,1.87
Stephan Zagadou,2026-04-18,Angers,Le Havre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
