Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Diant Ramaj,24,2026-05-10,1. FC Köln,1. FC Heidenheim,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Diant Ramaj,24,2026-05-02,FC Bayern München,1. FC Heidenheim,6.1,90,,,0.0,0,0,0.0,0.0,19,41,0,0,0,0,9,51
Diant Ramaj,24,2026-04-25,1. FC Heidenheim,FC St. Pauli,8.1,90,,,0.0,0,0,0.0,0.01,46,65,1,0,0,0,13,75
Diant Ramaj,24,2026-04-19,SC Freiburg,1. FC Heidenheim,6.9,90,,,0.0,0,0,0.0,0.01,43,64,0,0,0,0,10,73
Diant Ramaj,24,2026-04-11,1. FC Heidenheim,1. FC Union Berlin,6.9,90,,,0.0,0,0,0.0,0.02,25,49,0,0,0,0,14,64
Diant Ramaj,24,2026-04-04,Borussia M'gladbach,1. FC Heidenheim,6.6,90,,,0.0,0,0,0.0,0.0,32,60,0,0,0,0,15,76
Diant Ramaj,24,2026-03-21,1. FC Heidenheim,Bayer 04 Leverkusen,6.3,90,,,0.0,0,0,0.0,0.01,35,45,0,0,0,0,8,52
Diant Ramaj,24,2026-03-14,Eintracht Frankfurt,1. FC Heidenheim,7.0,90,,,0.0,0,0,0.0,0.0,30,35,0,0,0,0,8,45
Diant Ramaj,24,2026-03-07,1. FC Heidenheim,TSG Hoffenheim,6.3,90,,,0.0,0,0,0.0,0.0,33,56,0,0,0,0,14,67
Diant Ramaj,24,2026-02-22,1. FC Heidenheim,VfB Stuttgart,7.3,90,,,0.0,0,0,0.0,0.0,28,48,0,0,0,0,14,61
Diant Ramaj,24,2026-02-15,FC Augsburg,1. FC Heidenheim,7.6,90,,,0.0,0,0,0.0,0.0,46,67,0,0,0,0,11,73
Diant Ramaj,24,2026-02-07,1. FC Heidenheim,Hamburger SV,6.6,90,,,0.0,0,0,0.0,0.0,27,43,0,0,0,0,5,50
Diant Ramaj,24,2026-02-01,Borussia Dortmund,1. FC Heidenheim,5.6,90,,,0.0,0,0,0.0,0.0,19,42,0,0,0,0,10,53
Diant Ramaj,24,2026-01-24,1. FC Heidenheim,RB Leipzig,6.4,90,,,0.0,0,0,0.0,0.0,19,42,0,0,0,0,4,51
Diant Ramaj,24,2026-01-17,VfL Wolfsburg,1. FC Heidenheim,6.5,90,,,0.0,0,0,0.0,0.0,17,36,0,0,0,0,6,46
