Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Adam Kölle,20,2026-03-14,Eintracht Frankfurt,1. FC Heidenheim,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adam Kölle,20,2026-02-22,1. FC Heidenheim,VfB Stuttgart,5.8,15,,,0.0,0,0,0.22,0.0,5,7,0,0,1,0,1,12
Adam Kölle,20,2025-12-21,1. FC Heidenheim,FC Bayern München,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adam Kölle,20,2025-12-13,FC St. Pauli,1. FC Heidenheim,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adam Kölle,20,2025-12-06,1. FC Heidenheim,SC Freiburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adam Kölle,20,2025-11-29,1. FC Union Berlin,1. FC Heidenheim,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adam Kölle,20,2025-11-22,1. FC Heidenheim,Borussia M'gladbach,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adam Kölle,20,2025-11-08,Bayer 04 Leverkusen,1. FC Heidenheim,6.2,45,,,0.0,0,0,0.0,0.0,10,11,0,0,0,0,0,17
Adam Kölle,20,2025-11-01,1. FC Heidenheim,Eintracht Frankfurt,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
Adam Kölle,20,2025-10-28,1. FC Heidenheim,Hamburger SV,6.7,11,,,0.0,0,0,0.0,0.0,1,3,0,0,0,0,0,7
Adam Kölle,20,2025-10-25,TSG Hoffenheim,1. FC Heidenheim,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adam Kölle,20,2025-10-18,1. FC Heidenheim,SV Werder Bremen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adam Kölle,20,2025-10-05,VfB Stuttgart,1. FC Heidenheim,,1,,,0.0,0,0,0.0,0.05,1,3,1,0,0,0,0,4
Adam Kölle,20,2025-09-27,1. FC Heidenheim,FC Augsburg,6.2,15,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,5
