Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Thibaut Courtois,34,2026-01-20,Real Madrid,AS Monaco,7.4,90,9720.0,18.0,108.0,0,0,0.0,0.0,22,25,0,0,0,0,10,40,0.0,1.85
Thibaut Courtois,34,2026-01-24,Villarreal,Real Madrid,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.0,23,28,0,0,0,0,5,34,0.0,1.85
Thibaut Courtois,34,2026-01-28,Benfica,Real Madrid,6.8,90,9720.0,18.0,108.0,0,0,0.0,0.0,20,29,0,0,0,0,10,47,0.0,1.85
Thibaut Courtois,34,2026-02-01,Real Madrid,Rayo Vallecano,6.9,90,9720.0,18.0,108.0,0,0,0.0,0.0,23,26,0,0,0,0,7,35,0.0,1.85
Thibaut Courtois,34,2026-02-08,Valencia,Real Madrid,6.5,90,9720.0,18.0,108.0,0,0,0.0,0.0,13,21,0,0,0,0,3,22,0.0,1.85
Thibaut Courtois,34,2026-02-14,Real Madrid,Real Sociedad,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.0,35,42,0,0,0,0,8,51,0.0,1.85
Thibaut Courtois,34,2026-02-17,Benfica,Real Madrid,7.3,90,9720.0,18.0,108.0,0,0,0.0,0.0,27,29,0,0,0,0,5,37,0.0,1.85
Thibaut Courtois,34,2026-02-21,Osasuna,Real Madrid,5.3,90,9720.0,18.0,108.0,0,0,0.0,0.0,20,26,0,0,0,0,3,28,0.0,1.85
Thibaut Courtois,34,2026-02-25,Real Madrid,Benfica,6.9,90,9720.0,18.0,108.0,0,0,0.0,0.0,35,45,0,0,0,0,9,55,0.0,1.85
Thibaut Courtois,34,2026-03-02,Real Madrid,Getafe,6.5,90,9720.0,18.0,108.0,0,0,0.0,0.0,20,25,0,0,0,0,5,34,0.0,1.85
Thibaut Courtois,34,2026-03-06,Celta Vigo,Real Madrid,7.6,90,9720.0,18.0,108.0,0,0,0.0,0.0,29,33,0,0,0,0,4,39,0.0,1.85
Thibaut Courtois,34,2026-03-11,Real Madrid,Manchester City,8.4,90,9720.0,18.0,108.0,0,0,0.0,0.0,28,37,1,0,0,0,8,52,0.0,1.85
Thibaut Courtois,34,2026-03-14,Real Madrid,Elche,6.9,90,9720.0,18.0,108.0,0,0,0.0,0.0,30,39,0,0,0,0,4,41,0.0,1.85
Thibaut Courtois,34,2026-03-17,Manchester City,Real Madrid,7.1,45,4860.0,9.0,108.0,0,0,0.0,0.0,18,21,0,0,0,0,3,28,0.0,1.85
Thibaut Courtois,34,2026-05-10,FC Barcelona,Real Madrid,6.9,90,9720.0,18.0,108.0,0,0,0.0,0.0,25,36,0,0,0,0,9,53,0.0,1.85
