Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Gonzalo García,22,2026-03-06,Celta Vigo,Real Madrid,6.3,13,1404.0,3.0,108.0,0,0,0.0,0.0,4,5,0,0,0,0,1,6,0.0,2.14
Gonzalo García,22,2026-03-11,Real Madrid,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Gonzalo García,22,2026-03-14,Real Madrid,Elche,6.4,32,3456.0,6.0,108.0,0,0,0.13,0.01,11,14,0,0,0,0,1,17,0.0,1.74
Gonzalo García,22,2026-03-17,Manchester City,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Gonzalo García,22,2026-03-22,Real Madrid,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Gonzalo García,22,2026-04-04,Mallorca,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Gonzalo García,22,2026-04-07,Real Madrid,FC Bayern München,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Gonzalo García,22,2026-04-10,Real Madrid,Girona FC,6.5,12,1296.0,2.0,108.0,0,0,0.0,0.0,3,3,0,0,0,0,1,3,0.0,1.54
Gonzalo García,22,2026-04-15,FC Bayern München,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Gonzalo García,22,2026-04-21,Real Madrid,Deportivo Alavés,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Gonzalo García,22,2026-04-24,Real Betis,Real Madrid,6.5,9,972.0,2.0,108.0,0,0,0.0,0.0,5,5,0,0,0,0,0,6,0.0,2.06
Gonzalo García,22,2026-05-03,Espanyol,Real Madrid,6.1,37,3996.0,7.0,108.0,0,0,0.22,0.05,5,8,1,0,0,0,0,13,0.0,1.75
Gonzalo García,22,2026-05-10,FC Barcelona,Real Madrid,6.5,79,8532.0,16.0,108.0,0,0,0.56,0.0,7,8,0,0,0,0,0,17,0.0,1.88
