Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
David Alaba,33,2026-02-21,Osasuna,Real Madrid,6.9,90,9720.0,18.0,108.0,0,0,0.16,0.01,63,68,0,0,0,0,3,79,0.0,1.85
David Alaba,33,2026-02-25,Real Madrid,Benfica,6.8,13,1404.0,3.0,108.0,0,0,0.0,0.0,15,16,0,0,0,0,1,19,0.0,2.14
David Alaba,33,2026-03-02,Real Madrid,Getafe,6.6,55,5940.0,11.0,108.0,0,0,0.0,0.01,53,57,0,0,0,0,2,63,0.0,1.85
David Alaba,33,2026-03-17,Manchester City,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
David Alaba,33,2026-03-22,Real Madrid,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
David Alaba,33,2026-03-27,Austria,Ghana,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
David Alaba,33,2026-03-31,Austria,South Korea,6.8,29,3132.0,6.0,108.0,0,0,0.0,0.0,17,20,0,0,0,0,3,20,0.0,1.92
David Alaba,33,2026-04-04,Mallorca,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
David Alaba,33,2026-04-07,Real Madrid,FC Bayern München,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
David Alaba,33,2026-04-10,Real Madrid,Girona FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
David Alaba,33,2026-04-15,FC Bayern München,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
David Alaba,33,2026-04-21,Real Madrid,Deportivo Alavés,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
David Alaba,33,2026-04-24,Real Betis,Real Madrid,6.2,17,1836.0,3.0,108.0,0,0,0.0,0.0,8,9,0,0,0,0,0,9,0.0,1.63
David Alaba,33,2026-05-03,Espanyol,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
David Alaba,33,2026-05-10,FC Barcelona,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
