Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Rafik Messali,2025-09-14,Lille,Toulouse,6.7,16,1709.0,3.0,106.81,0,0,0.0,0.0,2,3,0,0,0,0,0,7,0,1.76
Rafik Messali,2025-11-02,Toulouse,Le Havre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Rafik Messali,2025-11-09,Lorient,Toulouse,6.7,10,1109.0,3.0,110.9,0,0,0.0,0.0,0,2,0,0,1,0,1,11,0,2.71
Rafik Messali,2025-11-23,Toulouse,Angers,6.5,24,2625.0,5.0,109.38,0,0,0.0,0.0,8,11,0,0,0,0,3,16,0,1.9
Rafik Messali,2025-11-29,Olympique de Marseille,Toulouse,6.5,14,1478.0,3.0,105.57,0,0,0.0,0.0,0,2,0,0,0,0,0,2,0,2.03
Rafik Messali,2025-12-06,Toulouse,RC Strasbourg,6.4,45,4809.0,10.0,106.87,0,0,0.0,0.0,6,11,0,0,1,0,1,17,0,2.08
Rafik Messali,2025-12-13,Paris FC,Toulouse,6.6,20,2200.0,5.0,110.0,0,0,0.0,0.0,11,11,0,0,1,0,3,15,0,2.27
Rafik Messali,2025-12-20,Lyon-La Duchère,Toulouse,6.6,76,8295.0,17.0,109.14,0,0,0.0,0.0,36,41,2,0,2,0,3,66,0,2.05
Rafik Messali,2026-01-02,Toulouse,RC Lens,7.1,63,6770.0,12.0,107.46,0,0,0.0,0.11,11,14,1,0,0,0,4,25,0,1.77
Rafik Messali,2026-01-10,Angers,Toulouse,7.1,90,9693.0,24.0,107.7,0,0,0.0,0.0,20,31,3,0,5,0,3,49,0,2.48
Rafik Messali,2026-01-17,Toulouse,Nice,7.1,90,9714.0,23.0,107.93,0,0,0.0,0.04,20,24,0,0,4,0,5,48,0,2.37
Rafik Messali,2026-01-25,Stade Brestois,Toulouse,6.7,90,9760.0,22.0,108.44,0,0,0.0,0.08,25,37,1,0,3,0,7,53,0,2.25
Rafik Messali,2026-02-01,Toulouse,Auxerre,7.3,17,1865.0,6.0,109.71,0,0,0.0,0.01,6,10,0,0,2,0,1,16,0,3.22
Rafik Messali,2026-02-08,Angers,Toulouse,6.7,81,8761.0,16.0,108.16,0,0,0.0,0.02,30,37,0,0,0,0,3,52,0,1.83
Rafik Messali,2026-02-15,Le Havre,Toulouse,7.2,30,3268.0,6.0,108.93,0,0,0.0,0.35,15,15,1,0,0,0,1,25,0,1.84
