Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Djibril Sidibe,2026-02-01,Toulouse,Auxerre,6.6,73,7787.0,14.0,106.67,0,0,0.0,0.07,12,18,0,0,0,0,1,26,0,1.8
Djibril Sidibe,2026-02-04,Toulouse,Amiens SC,6.9,3,344.0,1.0,114.67,0,0,0.0,0.0,2,2,0,0,0,0,1,4,0,2.91
Djibril Sidibe,2026-02-08,Angers,Toulouse,6.4,90,9840.0,17.0,109.33,0,0,0.0,0.01,52,60,0,0,0,0,6,75,0,1.73
Djibril Sidibe,2026-02-15,Le Havre,Toulouse,7.5,83,9088.0,16.0,109.49,1,0,0.51,0.1,49,58,1,0,0,0,6,71,0,1.76
Djibril Sidibe,2026-02-21,Toulouse,Paris FC,6.6,90,9832.0,17.0,109.24,0,0,0.0,0.04,52,61,1,0,0,0,4,79,0,1.73
Djibril Sidibe,2026-02-28,Stade Rennais,Toulouse,6.7,90,9869.0,24.0,109.66,0,0,0.0,0.02,36,49,1,0,5,0,8,76,0,2.43
Djibril Sidibe,2026-03-04,Olympique de Marseille,Toulouse,7.0,90,9647.0,19.0,107.19,0,0,0.0,0.0,20,26,1,0,1,0,1,44,0,1.97
Djibril Sidibe,2026-03-07,Toulouse,Olympique de Marseille,6.6,90,9740.0,19.0,108.22,0,0,0.0,0.01,37,45,0,0,1,0,3,60,0,1.95
Djibril Sidibe,2026-03-15,Metz,Toulouse,5.8,90,9740.0,20.0,108.22,0,0,0.0,0.05,45,52,1,0,2,0,2,63,0,2.05
Djibril Sidibe,2026-03-21,Toulouse,Lorient,7.3,84,9072.0,18.0,108.0,0,0,0.0,0.04,30,34,0,0,1,0,3,51,0,1.98
Djibril Sidibe,2026-04-03,Paris Saint-Germain,Toulouse,6.6,83,8942.0,17.0,107.73,0,1,0.0,0.33,19,27,1,0,1,0,3,45,0,1.9
Djibril Sidibe,2026-04-12,Toulouse,Lille,6.8,59,6346.0,11.0,107.56,0,0,0.37,0.01,9,16,0,0,0,0,2,30,0,1.73
Djibril Sidibe,2026-04-17,RC Lens,Toulouse,6.5,18,1915.0,3.0,106.39,0,0,0.0,0.0,1,1,0,0,0,0,0,6,0,1.57
Djibril Sidibe,2026-04-21,RC Lens,Toulouse,6.6,64,6900.0,17.0,107.81,0,0,0.0,0.0,15,18,0,0,3,0,4,31,0,2.46
Djibril Sidibe,2026-04-25,Toulouse,AS Monaco,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
