Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Abu Francis,2025-07-26,FCV Dender,Cercle Brugge,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Abu Francis,2025-09-14,Lille,Toulouse,7.4,72,7770.0,17.0,107.92,0,0,0.0,0.01,17,22,0,0,2,0,4,38,0,2.19
Abu Francis,2025-09-21,Auxerre,Toulouse,7.0,70,7618.0,15.0,108.83,0,0,0.0,0.01,32,38,0,0,1,0,5,49,0,1.97
Abu Francis,2025-09-27,Toulouse,Nantes,6.6,62,6749.0,13.0,108.85,0,0,0.05,0.01,29,33,0,0,1,0,5,42,0,1.93
Abu Francis,2025-10-05,Olympique Lyonnais,Toulouse,6.8,45,4855.0,9.0,107.89,0,0,0.0,0.05,12,17,0,0,0,0,2,25,0,1.85
Abu Francis,2025-10-19,Toulouse,Metz,6.8,90,9685.0,17.0,107.61,0,0,0.05,0.02,33,37,0,0,0,0,3,47,0,1.76
Abu Francis,2025-10-25,AS Monaco,Toulouse,6.3,66,7110.0,15.0,107.73,0,0,0.0,0.01,16,25,0,0,2,0,4,31,0,2.11
Abu Francis,2025-10-29,Toulouse,Stade Rennais,6.0,61,6581.0,13.0,107.89,0,0,0.03,0.03,22,26,1,0,1,0,2,36,0,1.98
Abu Francis,2025-11-02,Toulouse,Le Havre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Abu Francis,2025-11-09,Lorient,Toulouse,6.7,66,7223.0,14.0,109.44,0,0,0.0,0.02,36,40,0,0,1,0,8,46,0,1.94
Abu Francis,2025-11-14,Japan,Ghana,6.6,56,6106.0,14.0,109.04,0,0,0.0,0.0,25,30,0,0,2,0,6,36,0,2.29
