Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Waren Kamanzi,2026-02-01,Toulouse,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Waren Kamanzi,2026-02-04,Toulouse,Amiens SC,7.1,87,9424.0,18.0,108.32,0,0,0.0,0.0,42,43,0,0,1,0,5,54,0,1.91
Waren Kamanzi,2026-02-08,Angers,Toulouse,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Waren Kamanzi,2026-02-15,Le Havre,Toulouse,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Waren Kamanzi,2026-02-21,Toulouse,Paris FC,6.8,61,6627.0,13.0,108.64,0,0,0.0,0.03,33,36,1,0,1,0,2,47,0,1.96
Waren Kamanzi,2026-02-28,Stade Rennais,Toulouse,6.7,81,8685.0,17.0,107.22,0,0,0.0,0.0,22,25,0,0,1,0,2,37,0,1.96
Waren Kamanzi,2026-03-04,Olympique de Marseille,Toulouse,6.8,25,2709.0,8.0,108.36,0,0,0.0,0.0,9,10,0,0,2,0,1,17,0,2.95
Waren Kamanzi,2026-03-07,Toulouse,Olympique de Marseille,7.2,78,8404.0,16.0,107.74,0,0,0.04,0.11,29,33,1,0,1,0,2,45,0,1.9
Waren Kamanzi,2026-03-15,Metz,Toulouse,6.3,90,9748.0,20.0,108.31,0,1,0.11,0.04,34,38,2,0,2,0,4,59,0,2.05
Waren Kamanzi,2026-03-21,Toulouse,Lorient,6.6,25,2667.0,5.0,106.68,0,0,0.0,0.01,8,8,0,0,0,0,0,10,0,1.87
Waren Kamanzi,2026-04-03,Paris Saint-Germain,Toulouse,6.2,23,2482.0,4.0,107.91,0,0,0.0,0.0,5,8,0,0,0,0,1,13,0,1.61
Waren Kamanzi,2026-04-12,Toulouse,Lille,6.2,30,3238.0,9.0,107.93,0,0,0.0,0.0,8,9,0,0,2,0,2,15,0,2.78
Waren Kamanzi,2026-04-17,RC Lens,Toulouse,6.8,90,9559.0,17.0,106.21,0,0,0.0,0.0,7,9,0,0,0,0,2,20,0,1.78
Waren Kamanzi,2026-04-21,RC Lens,Toulouse,6.8,14,1524.0,3.0,108.86,0,0,0.0,0.0,3,5,0,0,0,0,1,10,0,1.97
Waren Kamanzi,2026-04-25,Toulouse,AS Monaco,,1,143.0,0.0,143.0,0,0,0.0,0.0,1,2,0,0,0,0,2,3,0,0.0
