Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Tom Edozie,19,2026-02-07,Wolverhampton,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Tom Edozie,19,2026-02-11,Nottingham Forest,Wolverhampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Tom Edozie,19,2026-02-15,Grimsby Town,Wolverhampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Tom Edozie,19,2026-02-18,Wolverhampton,Arsenal,7.6,15,1620.0,3.0,108.0,1,0,0.16,0.0,2,3,0,0,0,0,0,8,0.0,1.85
Tom Edozie,19,2026-02-22,Crystal Palace,Wolverhampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Tom Edozie,19,2026-02-27,Wolverhampton,Aston Villa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Tom Edozie,19,2026-03-06,Wolverhampton,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Tom Edozie,19,2026-04-10,West Ham United,Wolverhampton,6.6,10,1080.0,2.0,108.0,0,0,0.06,0.0,3,4,0,0,0,0,1,8,0.0,1.85
Tom Edozie,19,2026-04-18,Leeds United,Wolverhampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Tom Edozie,19,2026-04-25,Wolverhampton,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Tom Edozie,19,2026-05-02,Wolverhampton,Sunderland,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
