Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
João Gomes,25,2026-01-18,Wolverhampton,Newcastle United,7.2,71,7668.0,14.0,108.0,0,0,0.0,0.19,23,26,3,0,0,0,4,38,0.0,1.83
João Gomes,25,2026-01-24,Manchester City,Wolverhampton,6.3,90,9720.0,18.0,108.0,0,0,0.05,0.02,38,51,2,0,3,0,5,73,0.0,1.85
João Gomes,25,2026-01-31,Wolverhampton,Bournemouth,6.3,90,9720.0,18.0,108.0,0,0,0.06,0.09,45,53,1,0,1,0,6,72,0.0,1.85
João Gomes,25,2026-02-07,Wolverhampton,Chelsea,6.9,89,9612.0,18.0,108.0,0,0,0.0,0.1,41,46,0,0,0,0,4,56,0.0,1.87
João Gomes,25,2026-02-11,Nottingham Forest,Wolverhampton,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.01,38,46,0,0,1,0,10,64,0.0,1.85
João Gomes,25,2026-02-15,Grimsby Town,Wolverhampton,6.9,90,9720.0,18.0,108.0,0,0,0.0,0.0,23,36,1,0,2,0,8,58,0.0,1.85
João Gomes,25,2026-02-18,Wolverhampton,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
João Gomes,25,2026-02-22,Crystal Palace,Wolverhampton,6.5,13,1404.0,3.0,108.0,0,0,0.0,0.0,3,4,0,0,0,0,1,5,0.0,2.14
João Gomes,25,2026-02-27,Wolverhampton,Aston Villa,8.1,90,9720.0,18.0,108.0,1,0,0.29,0.01,37,39,0,0,1,0,7,55,0.0,1.85
João Gomes,25,2026-03-03,Wolverhampton,Liverpool,7.3,90,9720.0,18.0,108.0,0,0,0.03,0.01,36,44,0,0,0,0,9,71,0.0,1.85
João Gomes,25,2026-03-06,Wolverhampton,Liverpool,6.7,90,9720.0,18.0,108.0,0,0,0.0,0.0,42,48,0,0,0,0,4,61,0.0,1.85
João Gomes,25,2026-03-16,Brentford,Wolverhampton,7.2,90,9720.0,18.0,108.0,0,0,0.0,0.51,39,45,1,0,1,0,6,67,0.0,1.85
João Gomes,25,2026-04-10,West Ham United,Wolverhampton,6.0,85,9180.0,17.0,108.0,0,0,0.04,0.02,41,47,0,0,0,0,4,64,0.0,1.85
João Gomes,25,2026-04-18,Leeds United,Wolverhampton,6.4,90,9720.0,18.0,108.0,0,0,0.0,0.02,29,41,0,0,1,0,7,55,0.0,1.85
João Gomes,25,2026-04-25,Wolverhampton,Tottenham Hotspur,7.2,90,9720.0,18.0,108.0,0,0,0.07,0.01,32,38,0,0,1,0,6,62,0.0,1.85
João Gomes,25,2026-05-02,Wolverhampton,Sunderland,7.0,90,,,0.0,0,0,0.03,0.17,53,59,2,0,0,0,4,76,,
João Gomes,25,2026-05-09,Brighton & Hove Albion,Wolverhampton,6.9,89,,,0.0,0,0,0.0,0.0,22,25,0,0,1,0,5,48,,
