Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Josh Gracey,18,2026-03-03,Telford United,Leamington,7.2,90,,,0.0,0,0,0.0,0.0,27,32,0,0,0,0,5,36
Josh Gracey,18,2026-03-07,Telford United,Alfreton Town,6.6,90,,,0.0,0,0,0.0,0.0,14,16,0,0,0,0,2,18
Josh Gracey,18,2026-03-10,AFC Fylde,Telford United,9.4,90,,,0.0,0,0,0.0,0.0,24,28,0,0,0,0,3,30
Josh Gracey,18,2026-03-14,Scarborough Athletic,Telford United,6.7,90,,,0.0,0,0,0.0,0.0,7,14,0,0,2,0,2,16
Josh Gracey,18,2026-03-17,Telford United,Macclesfield FC,7.7,90,,,0.0,0,0,0.0,0.0,12,22,0,0,0,0,0,22
Josh Gracey,18,2026-03-21,Telford United,Marine AFC,6.2,90,,,0.0,0,0,0.0,0.0,20,23,0,0,0,0,6,26
Josh Gracey,18,2026-03-25,Ukraine U19,Northern Ireland U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Josh Gracey,18,2026-03-28,Romania U19,Northern Ireland U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Josh Gracey,18,2026-03-31,Northern Ireland U19,Kazakhstan U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Josh Gracey,18,2026-04-03,Chester FC,Telford United,6.6,90,,,0.0,0,0,0.0,0.0,27,42,0,0,0,0,3,55
Josh Gracey,18,2026-04-06,Telford United,Kidderminster Harriers,6.6,90,,,0.0,0,0,0.0,0.0,15,23,0,0,1,0,3,30
Josh Gracey,18,2026-04-11,Peterborough Sports FC,Telford United,6.0,90,,,0.0,0,0,0.0,0.0,24,31,0,0,0,0,5,34
Josh Gracey,18,2026-04-18,Telford United,Darlington,5.9,90,,,0.0,0,0,0.0,0.0,19,24,0,0,1,0,6,25
Josh Gracey,18,2026-05-02,Wolverhampton,Sunderland,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Josh Gracey,18,2026-05-09,Brighton & Hove Albion,Wolverhampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
