Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Arjen Van Der Heide,24,2026-05-16,FC Arouca,Tondela,6.7,9,,,0.0,0,0,0.0,0.0,6,8,0,0,0,0,1,13
Arjen Van Der Heide,24,2026-05-11,Tondela,Moreirense,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Arjen Van Der Heide,24,2026-05-03,Casa Pia,Tondela,6.3,15,,,0.0,0,0,0.0,0.0,0,2,0,0,1,0,0,5
Arjen Van Der Heide,24,2026-04-29,Sporting CP,Tondela,6.6,33,,,0.0,0,0,0.0,0.06,3,3,0,0,0,0,0,8
Arjen Van Der Heide,24,2026-04-25,Tondela,CD Nacional,7.1,61,,,0.0,0,0,0.44,0.34,16,17,4,0,1,0,2,36
Arjen Van Der Heide,24,2026-04-19,FC Porto,Tondela,6.5,20,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,3
Arjen Van Der Heide,24,2026-04-13,Tondela,Gil Vicente,6.5,22,,,0.0,0,0,0.0,0.01,5,7,0,0,0,0,0,9
Arjen Van Der Heide,24,2026-04-03,Vitória SC,Tondela,6.4,56,,,0.0,0,0,0.02,0.01,9,11,0,0,0,0,3,14
Arjen Van Der Heide,24,2026-03-21,Tondela,AVS - Futebol SAD,6.4,9,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,5
Arjen Van Der Heide,24,2026-03-09,Tondela,Rio Ave,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Arjen Van Der Heide,24,2026-03-01,Tondela,Santa Clara,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Arjen Van Der Heide,24,2026-02-13,Tondela,FC Alverca,6.7,14,,,0.0,0,0,0.0,0.0,2,5,0,0,0,0,1,8
Arjen Van Der Heide,24,2026-02-07,Estoril Praia,Tondela,6.5,16,,,0.0,0,0,0.0,0.0,1,3,0,0,1,0,1,7
Arjen Van Der Heide,24,2026-02-01,Tondela,Benfica,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Arjen Van Der Heide,24,2026-01-18,Almere City FC,De Graafschap,7.0,76,,,0.0,0,0,0.0,0.15,13,18,2,0,0,0,4,32
