Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jordan Siebatcheu,30,2026-05-16,FC Arouca,Tondela,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jordan Siebatcheu,30,2026-05-11,Tondela,Moreirense,6.4,11,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jordan Siebatcheu,30,2026-05-03,Casa Pia,Tondela,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jordan Siebatcheu,30,2026-04-25,Tondela,CD Nacional,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jordan Siebatcheu,30,2026-04-13,Tondela,Gil Vicente,6.5,16,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,1,4
Jordan Siebatcheu,30,2026-04-03,Vitória SC,Tondela,6.1,90,,,0.0,0,0,0.0,0.01,7,12,1,0,0,0,0,18
Jordan Siebatcheu,30,2026-03-21,Tondela,AVS - Futebol SAD,6.2,22,,,0.0,0,0,0.18,0.0,1,1,1,0,0,0,1,5
Jordan Siebatcheu,30,2026-03-09,Tondela,Rio Ave,6.6,15,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,4
Jordan Siebatcheu,30,2026-02-07,Estoril Praia,Tondela,6.3,65,,,0.0,0,0,0.0,0.06,14,17,0,0,0,0,2,27
Jordan Siebatcheu,30,2026-02-01,Tondela,Benfica,6.2,89,,,0.0,0,0,0.39,0.01,10,14,0,0,0,0,0,29
Jordan Siebatcheu,30,2026-01-25,Famalicão,Tondela,6.7,45,,,0.0,0,0,0.0,0.01,5,10,0,0,0,0,0,15
Jordan Siebatcheu,30,2026-01-18,Tondela,Sporting Braga,,1,,,0.0,0,0,0.26,0.0,0,0,0,0,0,0,0,1
Jordan Siebatcheu,30,2026-01-11,Moreirense,Tondela,5.9,90,,,0.0,0,0,0.16,0.02,12,14,1,0,1,0,1,28
Jordan Siebatcheu,30,2026-01-03,Tondela,FC Arouca,7.6,45,,,0.0,1,0,0.38,0.0,4,9,0,0,0,0,1,13
Jordan Siebatcheu,30,2025-12-21,Tondela,Casa Pia,6.5,90,,,0.0,0,0,0.28,0.01,16,18,0,0,0,0,4,26
