Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Christian Marques,23,2026-05-16,FC Arouca,Tondela,6.8,90,,,0.0,0,0,0.0,0.0,46,50,0,0,1,0,2,64
Christian Marques,23,2026-05-11,Tondela,Moreirense,6.9,90,,,0.0,0,0,0.0,0.01,39,43,0,0,0,0,3,54
Christian Marques,23,2026-05-03,Casa Pia,Tondela,6.6,90,,,0.0,0,0,0.0,0.0,30,33,0,0,0,0,3,46
Christian Marques,23,2026-04-29,Sporting CP,Tondela,6.7,90,,,0.0,0,0,0.0,0.0,28,34,0,0,1,0,1,50
Christian Marques,23,2026-04-19,FC Porto,Tondela,7.0,90,,,0.0,0,0,0.0,0.0,32,36,0,0,0,0,2,49
Christian Marques,23,2026-04-13,Tondela,Gil Vicente,6.1,90,,,0.0,0,0,0.0,0.01,44,58,1,0,3,0,0,70
Christian Marques,23,2026-04-03,Vitória SC,Tondela,5.9,90,,,0.0,0,0,0.0,0.0,54,56,0,0,1,0,2,66
Christian Marques,23,2026-03-21,Tondela,AVS - Futebol SAD,6.6,90,,,0.0,0,0,0.0,0.01,54,63,0,0,1,0,4,73
Christian Marques,23,2026-03-09,Tondela,Rio Ave,6.5,74,,,0.0,0,0,0.0,0.0,27,33,1,0,2,0,4,44
Christian Marques,23,2026-03-01,Tondela,Santa Clara,6.1,90,,,0.0,0,0,0.16,0.0,19,23,0,0,0,0,0,34
Christian Marques,23,2026-02-20,CF Estrela Amadora,Tondela,6.9,90,,,0.0,0,0,0.0,0.0,16,18,0,0,1,0,0,24
Christian Marques,23,2026-02-13,Tondela,FC Alverca,6.9,76,,,0.0,0,0,0.0,0.01,46,52,1,0,2,0,3,61
Christian Marques,23,2026-02-07,Estoril Praia,Tondela,6.7,90,,,0.0,0,0,0.0,0.01,38,42,0,0,1,0,1,50
Christian Marques,23,2026-02-01,Tondela,Benfica,6.9,90,,,0.0,0,0,0.0,0.0,2,9,0,0,2,0,0,26
Christian Marques,23,2026-01-25,Famalicão,Tondela,6.2,90,,,0.0,0,0,0.0,0.0,39,44,0,0,0,0,1,59
