Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Abdul Ayinde,20,2026-02-24,KAA Gent Reserve U23,OC Charleroi,6.6,40,,,0.0,0,0,0.0,0.01,16,17,0,0,0,0,1,28
Abdul Ayinde,20,2026-02-21,Koninklijke Lierse Sportkring,KAA Gent Reserve U23,6.5,90,,,0.0,0,0,0.0,0.08,37,42,1,0,1,0,5,61
Abdul Ayinde,20,2026-02-07,KAA Gent,Oud-Heverlee Leuven,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdul Ayinde,20,2026-01-30,RAAL La Louvière,KAA Gent,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdul Ayinde,20,2026-01-25,KAA Gent Reserve U23,Royal Francs Borains,7.2,90,,,0.0,0,0,0.4,0.03,46,54,0,0,1,0,4,78
Abdul Ayinde,20,2026-01-23,Standard Liège,KAA Gent,,1,,,0.0,0,0,0.0,0.03,6,9,0,0,1,0,0,11
Abdul Ayinde,20,2026-01-17,RSCA Futures U23,KAA Gent Reserve U23,6.7,90,,,0.0,0,0,0.08,0.39,26,28,3,0,1,0,2,48
Abdul Ayinde,20,2026-01-06,Côte d'Ivoire,Burkina Faso,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdul Ayinde,20,2025-12-31,Sudan,Burkina Faso,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdul Ayinde,20,2025-12-28,Algeria,Burkina Faso,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdul Ayinde,20,2025-12-24,Burkina Faso,Equatorial Guinea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdul Ayinde,20,2025-12-12,Lommel SK,KAA Gent Reserve U23,6.8,90,,,0.0,0,0,0.02,0.13,48,56,1,0,1,0,2,77
Abdul Ayinde,20,2025-12-07,KAA Gent Reserve U23,KSC Lokeren,6.0,90,,,0.0,0,0,0.0,0.04,35,47,1,0,1,0,2,78
Abdul Ayinde,20,2025-11-30,KAA Gent,Sint-Truidense VV,6.7,12,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,5
