Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Matisse Samoise,24,2025-12-27,KAA Gent,KVC Westerlo,6.9,80,,,0.0,0,0,0.0,0.18,19,24,3,0,0,0,3,48
Matisse Samoise,24,2025-12-21,Club Brugge KV,KAA Gent,7.7,71,,,0.0,0,0,0.0,0.11,10,13,1,0,2,0,2,26
Matisse Samoise,24,2025-12-14,KAA Gent,Royal Antwerp FC,6.1,84,,,0.0,0,0,0.0,0.08,27,36,2,0,1,0,6,58
Matisse Samoise,24,2025-12-06,Royale Union Saint-Gilloise,KAA Gent,7.6,77,,,0.0,1,0,0.68,0.01,25,33,0,0,2,0,3,52
Matisse Samoise,24,2025-11-30,KAA Gent,Sint-Truidense VV,6.0,90,,,0.0,0,0,0.08,0.02,27,34,2,0,1,0,3,60
Matisse Samoise,24,2025-11-22,KVC Westerlo,KAA Gent,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Matisse Samoise,24,2025-11-09,KAA Gent,KRC Genk,6.7,12,,,0.0,0,0,0.0,0.01,5,5,0,0,0,0,1,5
Matisse Samoise,24,2025-11-02,Oud-Heverlee Leuven,KAA Gent,5.4,90,,,0.0,0,0,0.06,0.03,55,64,0,0,0,0,4,78
Matisse Samoise,24,2025-10-30,KAA Gent,Patro Eisden Maasmechelen,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Matisse Samoise,24,2025-10-25,KAA Gent,Standard Liège,6.7,62,,,0.0,0,0,0.0,0.02,25,35,1,0,2,0,6,48
Matisse Samoise,24,2025-10-03,KAA Gent,RC Sporting Charleroi,6.2,90,,,0.0,0,0,0.0,0.01,39,51,0,0,1,0,1,72
Matisse Samoise,24,2025-09-28,Cercle Brugge,KAA Gent,6.7,89,,,0.0,0,0,0.0,0.01,22,36,0,0,2,0,5,68
Matisse Samoise,24,2025-09-23,RSC Anderlecht,KAA Gent,6.3,31,,,0.0,0,0,0.0,0.01,13,17,0,0,3,0,1,30
Matisse Samoise,24,2025-09-19,KAA Gent,FCV Dender,6.7,72,,,0.0,0,0,0.0,0.02,37,44,0,0,2,0,3,75
