Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Wout Asselman,21,2026-04-12,KAA Gent Reserve U23,RFC Liège,8.2,90,,,0.0,0,0,0.22,0.25,77,87,3,0,0,0,5,110
Wout Asselman,21,2026-03-21,KAA Gent Reserve U23,Club NXT U23,7.1,90,,,0.0,0,0,0.2,0.07,62,70,3,0,4,0,5,101
Wout Asselman,21,2026-03-15,KSC Lokeren,KAA Gent Reserve U23,6.7,65,,,0.0,0,0,0.0,0.01,51,60,0,0,0,0,4,78
Wout Asselman,21,2026-03-11,KAA Gent Reserve U23,Lommel SK,7.0,45,,,0.0,0,0,0.0,0.02,42,48,0,0,0,0,3,54
Wout Asselman,21,2026-01-31,RWDM Brussels,KAA Gent Reserve U23,7.0,90,,,0.0,0,0,0.44,0.32,79,91,2,0,1,0,11,121
Wout Asselman,21,2026-01-28,KAA Gent Reserve U23,SK Beveren,7.9,62,,,0.0,0,0,0.04,0.06,32,40,0,0,3,0,2,60
Wout Asselman,21,2026-01-25,KAA Gent Reserve U23,Royal Francs Borains,7.5,90,,,0.0,0,0,0.12,0.09,94,106,0,0,0,0,6,125
Wout Asselman,21,2026-01-23,Standard Liège,KAA Gent,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Wout Asselman,21,2026-01-18,KAA Gent,RSC Anderlecht,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Wout Asselman,21,2025-12-19,KAA Gent Reserve U23,RFC Seraing,6.6,90,,,0.0,0,0,0.14,0.02,56,67,0,0,1,0,4,85
Wout Asselman,21,2025-12-16,K. Beerschot V.A.,KAA Gent Reserve U23,6.9,90,,,0.0,0,0,0.04,0.05,46,56,0,0,1,0,6,78
Wout Asselman,21,2025-12-12,Lommel SK,KAA Gent Reserve U23,7.7,90,,,0.0,0,0,0.09,0.13,75,88,0,0,1,0,9,120
Wout Asselman,21,2025-12-07,KAA Gent Reserve U23,KSC Lokeren,6.3,90,,,0.0,0,0,0.04,0.11,59,71,1,0,4,0,6,98
