Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mohammed El Âdfaoui,18,2026-03-21,KAA Gent Reserve U23,Club NXT U23,6.6,64,,,0.0,0,0,0.11,0.08,29,36,2,0,1,0,5,52
Mohammed El Âdfaoui,18,2026-03-15,KSC Lokeren,KAA Gent Reserve U23,6.6,90,,,0.0,0,0,0.02,0.24,27,38,2,0,0,0,4,68
Mohammed El Âdfaoui,18,2026-02-24,KAA Gent Reserve U23,OC Charleroi,6.8,45,,,0.0,0,0,0.0,0.01,21,25,0,0,1,0,5,36
Mohammed El Âdfaoui,18,2026-02-21,Koninklijke Lierse Sportkring,KAA Gent Reserve U23,6.6,86,,,0.0,0,0,0.05,0.32,22,29,2,0,1,0,4,46
Mohammed El Âdfaoui,18,2026-02-20,KAA Gent,Cercle Brugge,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed El Âdfaoui,18,2026-02-14,RC Sporting Charleroi,KAA Gent,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed El Âdfaoui,18,2026-02-07,KAA Gent,Oud-Heverlee Leuven,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed El Âdfaoui,18,2026-01-31,RWDM Brussels,KAA Gent Reserve U23,7.0,73,,,0.0,0,0,0.04,0.04,34,48,0,0,0,0,4,67
Mohammed El Âdfaoui,18,2026-01-30,RAAL La Louvière,KAA Gent,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed El Âdfaoui,18,2026-01-25,KAA Gent Reserve U23,Royal Francs Borains,7.0,65,,,0.0,0,0,0.1,0.06,30,37,2,0,0,0,1,54
Mohammed El Âdfaoui,18,2026-01-23,Standard Liège,KAA Gent,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed El Âdfaoui,18,2025-11-14,Portugal U17,Belgium U17,6.5,60,,,0.0,0,0,0.0,0.0,15,16,0,0,0,0,4,28
Mohammed El Âdfaoui,18,2025-11-07,RFC Liège,KAA Gent Reserve U23,7.1,82,,,0.0,0,0,0.2,0.01,16,19,0,0,0,0,1,41
Mohammed El Âdfaoui,18,2025-11-01,KAA Gent Reserve U23,KAS Eupen,7.3,88,,,0.0,0,0,0.23,0.14,22,27,1,0,1,0,6,49
Mohammed El Âdfaoui,18,2025-10-25,KAA Gent,Standard Liège,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
