Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Gilles De Meyer,19,2026-03-22,FCV Dender,KAA Gent,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gilles De Meyer,19,2026-03-15,KSC Lokeren,KAA Gent Reserve U23,6.1,64,,,0.0,0,0,0.0,0.05,33,35,0,0,0,0,0,53
Gilles De Meyer,19,2026-03-13,KAA Gent,SV Zulte Waregem,6.8,11,,,0.0,0,0,0.0,0.0,4,5,0,0,0,0,1,7
Gilles De Meyer,19,2026-03-08,KAA Gent,KV Mechelen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gilles De Meyer,19,2026-03-01,KRC Genk,KAA Gent,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gilles De Meyer,19,2026-02-24,KAA Gent Reserve U23,OC Charleroi,6.4,45,,,0.0,0,0,0.05,0.0,18,21,0,0,1,0,1,26
Gilles De Meyer,19,2026-02-21,Koninklijke Lierse Sportkring,KAA Gent Reserve U23,7.1,90,,,0.0,0,0,0.0,0.33,49,54,1,0,0,0,5,91
Gilles De Meyer,19,2026-02-14,RC Sporting Charleroi,KAA Gent,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gilles De Meyer,19,2026-01-31,RWDM Brussels,KAA Gent Reserve U23,6.6,90,,,0.0,0,0,0.0,0.11,44,46,1,0,0,0,6,66
Gilles De Meyer,19,2026-01-28,KAA Gent Reserve U23,SK Beveren,6.1,90,,,0.0,0,0,0.11,0.01,29,31,0,0,1,0,2,55
Gilles De Meyer,19,2026-01-25,KAA Gent Reserve U23,Royal Francs Borains,6.9,90,,,0.0,0,0,0.04,0.04,49,54,1,0,4,0,5,77
Gilles De Meyer,19,2026-01-17,RSCA Futures U23,KAA Gent Reserve U23,6.9,64,,,0.0,0,0,0.02,0.02,46,49,0,0,0,0,5,69
Gilles De Meyer,19,2025-12-19,KAA Gent Reserve U23,RFC Seraing,6.4,90,,,0.0,0,0,0.02,0.01,37,42,0,0,0,0,4,66
Gilles De Meyer,19,2025-12-16,K. Beerschot V.A.,KAA Gent Reserve U23,7.1,90,,,0.0,0,0,0.0,0.02,24,26,0,0,0,0,3,51
