Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Azzedine Ounahi,2025-12-12,Real Sociedad,Girona FC,7.6,90,9874.0,19.0,109.71,0,0,0.02,0.22,52,59,3,0,1,0,2,95,0,1.92
Azzedine Ounahi,2025-12-21,Morocco,Comoros,7.2,64,7077.0,12.0,110.58,0,0,0.0,0.0,56,65,1,0,0,0,2,79,0,1.7
Azzedine Ounahi,2025-12-26,Morocco,Mali,7.0,71,7841.0,18.0,110.44,0,0,0.0,0.0,48,53,2,0,3,0,6,74,0,2.3
Azzedine Ounahi,2025-12-29,Zambia,Morocco,8.5,90,9870.0,17.0,109.67,0,0,0.0,0.0,63,68,4,0,0,0,2,94,0,1.72
Azzedine Ounahi,2026-02-23,Deportivo Alavés,Girona FC,6.9,22,2440.0,6.0,110.91,0,0,0.14,0.25,18,19,1,0,1,0,0,31,0,2.46
Azzedine Ounahi,2026-03-01,Girona FC,Celta Vigo,8.1,26,2952.0,5.0,113.54,0,0,0.33,0.59,27,30,2,0,0,0,1,50,0,1.69
Azzedine Ounahi,2026-03-07,Levante UD,Girona FC,6.6,27,3015.0,5.0,111.67,0,0,0.09,0.14,29,32,2,0,0,0,2,37,0,1.66
Azzedine Ounahi,2026-03-14,Girona FC,Athletic Club,7.6,83,9026.0,16.0,108.75,1,0,0.29,0.15,38,46,3,0,0,0,2,68,0,1.77
Azzedine Ounahi,2026-03-21,Osasuna,Girona FC,6.7,90,9739.0,17.0,108.21,0,0,0.07,0.09,30,33,0,0,0,0,5,54,0,1.75
Azzedine Ounahi,2026-03-27,Morocco,Ecuador,6.5,72,7803.0,17.0,108.38,0,0,0.0,0.0,34,36,3,0,2,0,3,49,0,2.18
Azzedine Ounahi,2026-03-31,Morocco,Paraguay,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Azzedine Ounahi,2026-04-06,Girona FC,Villarreal,7.0,85,9378.0,16.0,110.33,0,0,0.04,0.13,53,56,2,0,0,0,8,84,0,1.71
Azzedine Ounahi,2026-04-10,Real Madrid,Girona FC,6.7,70,7564.0,15.0,108.06,0,0,0.04,0.03,26,28,0,0,1,0,2,45,0,1.98
Azzedine Ounahi,2026-04-21,Girona FC,Real Betis,7.2,90,9857.0,19.0,109.52,1,0,0.86,0.07,45,52,0,0,1,0,4,85,0,1.93
Azzedine Ounahi,2026-04-25,Valencia,Girona FC,6.7,69,7484.0,15.0,108.46,0,0,0.0,0.02,31,37,0,0,1,0,3,48,0,2.0
