Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Álex Moreno,2025-11-30,Girona FC,Real Madrid,7.0,90,9785.0,17.0,108.72,0,0,0.0,0.01,33,40,0,0,0,0,6,62,0.0,1.74
Álex Moreno,2025-12-07,Elche,Girona FC,5.8,90,9677.0,17.0,107.52,0,0,0.0,0.01,21,27,0,0,0,0,2,48,0.0,1.76
Álex Moreno,2025-12-12,Real Sociedad,Girona FC,6.7,90,9840.0,19.0,109.33,0,0,0.05,0.02,49,54,1,0,1,0,4,81,0.0,1.93
Álex Moreno,2025-12-21,Girona FC,Atlético Madrid,6.3,90,9790.0,17.0,108.78,0,0,0.44,0.02,40,47,0,0,0,0,5,66,0.0,1.74
Álex Moreno,2026-01-04,Mallorca,Girona FC,6.3,90,9790.0,22.0,108.78,0,0,0.0,0.06,43,48,0,0,3,0,4,69,0.0,2.25
Álex Moreno,2026-01-10,Girona FC,Osasuna,8.5,90,9769.0,17.0,108.54,0,0,0.15,0.58,38,43,1,0,0,0,2,70,0.0,1.74
Álex Moreno,2026-01-16,Espanyol,Girona FC,6.9,90,9882.0,19.0,109.8,0,0,0.06,0.01,39,44,0,0,1,0,9,76,0.0,1.92
Álex Moreno,2026-01-26,Girona FC,Getafe,7.0,90,9924.0,19.0,110.27,0,0,0.01,0.23,54,62,2,0,1,0,8,89,0.0,1.91
Álex Moreno,2026-01-31,Real Oviedo,Girona FC,6.7,90,9777.0,17.0,108.63,0,0,0.02,0.16,38,43,1,0,0,0,2,72,0.0,1.74
Álex Moreno,2026-03-14,Girona FC,Athletic Club,6.7,11,1159.0,2.0,105.36,0,0,0.0,0.0,1,1,0,0,0,0,0,1,0.0,1.73
Álex Moreno,2026-03-21,Osasuna,Girona FC,6.6,15,1651.0,3.0,110.07,0,0,0.0,0.0,10,12,0,0,0,0,0,18,0.0,1.82
Álex Moreno,2026-04-06,Girona FC,Villarreal,7.4,90,9782.0,19.0,108.69,0,0,0.04,0.06,34,45,0,0,1,0,3,70,0.0,1.94
Álex Moreno,2026-04-10,Real Madrid,Girona FC,6.8,90,9685.0,17.0,107.61,0,0,0.0,0.01,22,28,0,0,0,0,4,44,0.0,1.76
Álex Moreno,2026-04-21,Girona FC,Real Betis,6.0,90,9702.0,17.0,107.8,0,0,0.0,0.04,34,40,0,0,0,0,2,54,0.0,1.75
Álex Moreno,2026-04-25,Valencia,Girona FC,6.1,61,6602.0,13.0,108.23,0,0,0.0,0.01,14,18,0,0,1,0,3,38,0.0,1.97
