Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Marc-André Ter Stegen,2025-05-15,Espanyol,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Marc-André Ter Stegen,2025-05-18,FC Barcelona,Villarreal,6.2,90,9663.0,17.0,107.37,0,0,0.0,0.0,19,20,0,0,0,0,9,24,0,1.76
Marc-André Ter Stegen,2025-05-25,Athletic Club,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Marc-André Ter Stegen,2025-06-04,Germany,Portugal,7.5,90,9869.0,17.0,109.66,0,0,0.0,0.0,41,49,0,0,0,0,12,64,0,1.72
Marc-André Ter Stegen,2025-06-08,Germany,France,8.2,90,9618.0,17.0,106.87,0,0,0.0,0.0,11,12,0,0,0,0,5,25,0,1.77
Marc-André Ter Stegen,2025-12-09,FC Barcelona,Eintracht Frankfurt,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Marc-André Ter Stegen,2025-12-13,FC Barcelona,Osasuna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Marc-André Ter Stegen,2025-12-16,Guadalajara,FC Barcelona,7.3,90,9714.0,17.0,107.93,0,0,0.0,0.0,30,30,0,0,0,0,8,39,0,1.75
Marc-André Ter Stegen,2025-12-21,Villarreal,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Marc-André Ter Stegen,2026-01-03,Espanyol,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Marc-André Ter Stegen,2026-01-11,FC Barcelona,Real Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Marc-André Ter Stegen,2026-01-15,Real Racing Club,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Marc-André Ter Stegen,2026-01-18,Real Sociedad,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Marc-André Ter Stegen,2026-01-26,Girona FC,Getafe,6.9,90,9659.0,17.0,107.32,0,0,0.0,0.0,27,30,0,0,0,0,6,32,0,1.76
Marc-André Ter Stegen,2026-01-31,Real Oviedo,Girona FC,6.5,90,9773.0,17.0,108.59,0,0,0.0,0.0,42,45,0,0,0,0,8,53,0,1.74
