Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Vitor Reis,2026-01-10,Girona FC,Osasuna,7.2,90,9731.0,19.0,108.12,0,0,0.0,0.0,43,54,0,0,1,0,1,64,0,1.95
Vitor Reis,2026-01-16,Espanyol,Girona FC,7.1,90,9723.0,17.0,108.03,0,0,0.0,0.0,41,45,0,0,0,0,2,59,0,1.75
Vitor Reis,2026-01-26,Girona FC,Getafe,8.2,90,9828.0,17.0,109.2,1,0,0.28,0.01,55,62,0,0,0,0,4,78,0,1.73
Vitor Reis,2026-01-31,Real Oviedo,Girona FC,6.4,90,9828.0,19.0,109.2,0,0,0.0,0.0,67,73,0,0,1,0,2,84,0,1.93
Vitor Reis,2026-02-08,Sevilla,Girona FC,6.5,90,9706.0,19.0,107.84,0,0,0.0,0.0,38,44,1,0,1,0,2,55,0,1.96
Vitor Reis,2026-02-16,Girona FC,FC Barcelona,7.0,90,9676.0,19.0,107.51,0,0,0.0,0.0,22,23,0,0,1,0,3,45,0,1.96
Vitor Reis,2026-02-23,Deportivo Alavés,Girona FC,6.7,90,9706.0,19.0,107.84,0,0,0.17,0.01,38,45,1,0,1,0,1,58,0,1.96
Vitor Reis,2026-03-01,Girona FC,Celta Vigo,5.8,90,9853.0,17.0,109.48,0,0,0.04,0.02,61,65,0,0,0,0,6,78,0,1.73
Vitor Reis,2026-03-07,Levante UD,Girona FC,6.4,90,9878.0,17.0,109.76,0,0,0.18,0.03,67,71,1,0,0,0,5,87,0,1.72
Vitor Reis,2026-03-21,Osasuna,Girona FC,7.0,90,9798.0,17.0,108.87,0,0,0.0,0.01,48,55,0,0,0,0,3,74,0,1.74
Vitor Reis,2026-04-01,Croatia,Brazil,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Vitor Reis,2026-04-06,Girona FC,Villarreal,7.5,90,9819.0,17.0,109.1,0,0,0.04,0.01,54,59,0,0,0,0,3,79,0,1.73
Vitor Reis,2026-04-10,Real Madrid,Girona FC,7.5,90,9794.0,20.0,108.82,0,0,0.11,0.01,49,50,0,0,2,0,4,70,0,2.04
Vitor Reis,2026-04-21,Girona FC,Real Betis,5.9,90,9882.0,20.0,109.8,0,0,0.0,0.01,70,73,0,0,2,0,6,85,0,2.02
Vitor Reis,2026-04-25,Valencia,Girona FC,6.8,90,9936.0,20.0,110.4,0,0,0.14,0.01,68,73,0,0,2,0,8,92,0,2.01
