Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Vladyslav Vanat,2025-12-21,Girona FC,Atlético Madrid,6.1,90,9601.0,17.0,106.68,0,0,0.04,0.03,12,15,0,0,0,0,2,30,0,1.77
Vladyslav Vanat,2026-01-04,Mallorca,Girona FC,7.3,90,9551.0,19.0,106.12,1,0,0.79,0.01,9,11,0,0,1,0,2,18,0,1.99
Vladyslav Vanat,2026-01-10,Girona FC,Osasuna,7.4,88,9311.0,17.0,105.81,1,0,0.28,0.01,6,8,0,0,0,0,1,14,0,1.83
Vladyslav Vanat,2026-01-16,Espanyol,Girona FC,7.3,90,9505.0,17.0,105.61,2,0,1.58,0.0,4,6,0,0,0,0,0,13,0,1.79
Vladyslav Vanat,2026-01-26,Girona FC,Getafe,6.3,90,9559.0,17.0,106.21,0,0,0.04,0.02,11,13,1,0,0,0,2,20,0,1.78
Vladyslav Vanat,2026-01-31,Real Oviedo,Girona FC,6.0,90,9517.0,17.0,105.74,0,0,0.0,0.02,9,10,0,0,0,0,0,16,0,1.79
Vladyslav Vanat,2026-02-08,Sevilla,Girona FC,6.3,45,4792.0,9.0,106.49,0,0,0.0,0.05,5,6,1,0,0,0,2,10,0,1.88
Vladyslav Vanat,2026-02-16,Girona FC,FC Barcelona,7.4,73,7749.0,14.0,106.15,0,0,1.03,0.6,5,8,2,0,0,0,0,20,0,1.81
Vladyslav Vanat,2026-02-23,Deportivo Alavés,Girona FC,6.8,68,7195.0,13.0,105.81,1,0,0.92,0.02,10,11,0,0,0,0,0,13,0,1.81
Vladyslav Vanat,2026-03-01,Girona FC,Celta Vigo,7.3,73,7749.0,14.0,106.15,1,0,0.39,0.0,8,10,0,0,0,0,0,20,0,1.81
Vladyslav Vanat,2026-03-07,Levante UD,Girona FC,6.5,90,9513.0,17.0,105.7,0,0,0.0,0.0,6,8,0,0,0,0,0,15,0,1.79
Vladyslav Vanat,2026-03-14,Girona FC,Athletic Club,6.2,70,7396.0,13.0,105.66,0,0,0.08,0.01,9,9,1,0,0,0,0,11,0,1.76
Vladyslav Vanat,2026-03-21,Osasuna,Girona FC,6.3,75,7967.0,16.0,106.23,0,0,0.0,0.0,10,12,0,0,1,0,1,19,0,2.01
Vladyslav Vanat,2026-03-26,Ukraine,Sweden,6.4,60,6329.0,12.0,105.48,0,0,0.0,0.0,4,4,0,0,0,0,0,7,0,1.9
Vladyslav Vanat,2026-04-06,Girona FC,Villarreal,6.3,12,1260.0,2.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.59
