Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Antonio Salguero,2025-10-25,Girona FC,Real Oviedo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Antonio Salguero,2025-10-28,CE Constància,Girona FC,6.8,120,,,0.0,0,0,0.0,0.0,107,115,0,0,0,0,8,121
Antonio Salguero,2025-11-08,Girona FC,Deportivo Alavés,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Antonio Salguero,2025-11-23,Real Betis,Girona FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
